jobid,node_hours,queue_state,load,#nodes,rem_node-hours
18760,0.0,0.036,0.606,0.008,0.083
18761,0.0,0.04,0.606,0.008,0.083
18762,0.0,0.007,0.646,0.008,0.083
18763,0.0,0.011,0.646,0.008,0.083
18764,0.0,0.015,0.646,0.008,0.083
18765,0.0,0.018,0.646,0.008,0.083
18766,0.0,0.022,0.646,0.008,0.083
18767,0.0,0.026,0.646,0.008,0.083
18768,0.0,0.029,0.646,0.008,0.083
18769,0.0,0.033,0.646,0.008,0.083
18770,0.0,0.036,0.646,0.008,0.083
18771,0.0,0.04,0.646,0.008,0.083
18772,0.0,0.026,0.617,0.008,0.083
18773,0.0,0.029,0.617,0.008,0.083
18774,0.0,0.033,0.617,0.008,0.083
18775,0.0,0.036,0.617,0.008,0.083
18776,0.0,0.04,0.617,0.008,0.083
18777,0.0,0.007,0.651,0.008,0.083
18778,0.0,0.011,0.651,0.008,0.083
18779,0.0,0.015,0.651,0.008,0.083
18780,0.0,0.018,0.651,0.008,0.083
18781,0.0,0.022,0.651,0.008,0.083
18782,0.0,0.026,0.651,0.008,0.083
18783,0.0,0.029,0.651,0.008,0.083
18784,0.0,0.033,0.651,0.008,0.083
18785,0.0,0.036,0.651,0.008,0.083
18786,0.0,0.04,0.651,0.008,0.083
18787,0.0,0.044,0.651,0.008,0.083
18788,0.0,0.036,0.611,0.008,0.083
18789,0.0,0.04,0.611,0.008,0.083
18790,0.0,0.044,0.606,0.008,0.083
18791,0.0,0.011,0.646,0.008,0.083
18792,0.0,0.015,0.646,0.008,0.083
18793,0.0,0.018,0.646,0.008,0.083
18794,0.0,0.022,0.646,0.008,0.083
18795,0.0,0.026,0.646,0.008,0.083
18796,0.0,0.029,0.646,0.008,0.083
18797,0.0,0.033,0.646,0.008,0.083
18798,0.0,0.036,0.646,0.008,0.083
18799,0.0,0.04,0.646,0.008,0.083
18800,0.0,0.018,0.634,0.008,0.083
18801,0.0,0.022,0.634,0.008,0.083
18802,0.0,0.026,0.634,0.008,0.083
18803,0.0,0.029,0.634,0.008,0.083
18804,0.0,0.033,0.634,0.008,0.083
18805,0.0,0.036,0.634,0.008,0.083
18806,0.0,0.04,0.634,0.008,0.083
18807,0.0,0.044,0.634,0.008,0.083
18808,0.0,0.022,0.629,0.008,0.083
18809,0.0,0.026,0.629,0.008,0.083
18810,0.0,0.029,0.629,0.008,0.083
18811,0.0,0.033,0.629,0.008,0.083
18812,0.0,0.036,0.629,0.008,0.083
18813,0.0,0.04,0.629,0.008,0.083
18814,0.0,0.044,0.629,0.008,0.083
18815,0.0,0.026,0.623,0.008,0.083
18816,0.0,0.029,0.623,0.008,0.083
18817,0.0,0.033,0.623,0.008,0.083
18818,0.0,0.036,0.623,0.008,0.083
18819,0.0,0.04,0.623,0.008,0.083
18820,0.0,0.044,0.594,0.008,0.083
18821,0.0,0.026,0.629,0.008,0.083
18822,0.0,0.029,0.629,0.008,0.083
18823,0.0,0.033,0.629,0.008,0.083
18824,0.0,0.036,0.629,0.008,0.083
18825,0.0,0.04,0.629,0.008,0.083
18826,0.0,0.044,0.629,0.008,0.083
18827,0.0,0.047,0.623,0.008,0.083
18828,0.0,0.026,0.629,0.008,0.083
18829,0.0,0.029,0.629,0.008,0.083
18830,0.0,0.033,0.629,0.008,0.083
18831,0.0,0.036,0.629,0.008,0.083
18832,0.0,0.04,0.629,0.008,0.083
18833,0.0,0.044,0.629,0.008,0.083
18835,0.0,0.047,0.594,0.008,0.083
18836,0.0,0.022,0.634,0.008,0.083
18837,0.0,0.026,0.634,0.008,0.083
18838,0.0,0.029,0.634,0.008,0.083
18839,0.0,0.033,0.634,0.008,0.083
18840,0.0,0.036,0.634,0.008,0.083
18841,0.0,0.04,0.634,0.008,0.083
18842,0.0,0.044,0.634,0.008,0.083
18880,0.0,0.077,0.657,0.008,0.095
18882,0.0,0.015,0.657,0.008,0.095
18883,0.0,0.007,0.629,0.008,0.095
18884,0.0,0.004,0.634,0.008,0.095
18885,0.0,0.004,0.634,0.008,0.095
18886,0.0,0.004,0.634,0.008,0.095
18887,0.0,0.004,0.634,0.008,0.095
18888,0.0,0.004,0.634,0.008,0.095
18889,0.0,0.004,0.629,0.008,0.095
18890,0.0,0.004,0.634,0.031,0.049
18891,0.0,0.004,0.629,0.008,0.094
18892,0.0,0.004,0.629,0.008,0.094
18893,0.0,0.004,0.629,0.031,0.049
18894,0.0,0.004,0.651,0.008,0.094
18895,0.0,0.004,0.651,0.008,0.094
18896,0.0,0.004,0.629,0.008,0.094
18897,0.0,0.004,0.629,0.008,0.094
18898,0.0,0.007,0.629,0.008,0.094
18899,0.0,0.011,0.629,0.008,0.094
18900,0.0,0.004,0.629,0.008,0.094
18901,0.0,0.004,0.629,0.008,0.094
18902,0.0,0.007,0.629,0.008,0.094
18903,0.0,0.004,0.629,0.008,0.094
18904,0.0,0.007,0.629,0.008,0.094
18905,0.0,0.011,0.629,0.008,0.094
18906,0.0,0.004,0.629,0.008,0.094
18907,0.0,0.004,0.629,0.008,0.094
18908,0.0,0.007,0.629,0.008,0.094
18909,0.0,0.004,0.629,0.008,0.094
18910,0.0,0.007,0.629,0.008,0.094
18912,0.0,0.004,0.634,0.008,0.094
18913,0.0,0.007,0.629,0.008,0.094
18914,0.0,0.004,0.629,0.008,0.094
18915,0.0,0.004,0.629,0.008,0.094
18916,0.0,0.007,0.629,0.008,0.094
18917,0.0,0.004,0.634,0.008,0.094
18918,0.0,0.004,0.629,0.008,0.094
18919,0.0,0.004,0.629,0.008,0.094
18920,0.0,0.004,0.629,0.008,0.094
18921,0.0,0.004,0.634,0.008,0.094
18923,0.0,0.011,0.629,0.008,0.094
18924,0.0,0.007,0.629,0.008,0.094
18925,0.0,0.007,0.629,0.008,0.094
18926,0.0,0.011,0.623,0.008,0.094
18927,0.0,0.015,0.617,0.008,0.094
18928,0.0,0.007,0.623,0.008,0.094
18929,0.0,0.007,0.623,0.008,0.094
18930,0.0,0.007,0.623,0.008,0.094
18932,0.0,0.007,0.623,0.008,0.094
18933,0.0,0.007,0.629,0.008,0.094
18934,0.0,0.007,0.629,0.008,0.094
18935,0.0,0.007,0.629,0.008,0.094
18936,0.0,0.011,0.629,0.008,0.094
18937,0.0,0.015,0.629,0.008,0.094
18938,0.0,0.011,0.629,0.008,0.094
18940,0.0,0.007,0.634,0.008,0.094
18941,0.0,0.011,0.634,0.008,0.094
18942,0.0,0.007,0.634,0.008,0.094
18943,0.0,0.007,0.634,0.008,0.094
18944,0.0,0.011,0.634,0.008,0.094
18945,0.0,0.007,0.629,0.008,0.094
18946,0.0,0.007,0.629,0.008,0.094
18947,0.0,0.007,0.629,0.008,0.094
18948,0.0,0.007,0.629,0.008,0.094
18949,0.0,0.011,0.629,0.008,0.094
18950,0.0,0.007,0.623,0.008,0.094
18951,0.0,0.007,0.629,0.008,0.094
18952,0.0,0.007,0.623,0.008,0.094
18953,0.0,0.007,0.629,0.008,0.094
18954,0.0,0.007,0.623,0.008,0.094
18955,0.0,0.011,0.623,0.008,0.094
18956,0.0,0.007,0.623,0.008,0.094
18957,0.0,0.007,0.623,0.008,0.094
18958,0.0,0.007,0.629,0.008,0.094
18959,0.0,0.007,0.623,0.008,0.094
18960,0.0,0.011,0.617,0.008,0.094
18961,0.0,0.007,0.623,0.008,0.094
18962,0.0,0.007,0.623,0.008,0.094
18963,0.0,0.007,0.623,0.008,0.094
18964,0.0,0.007,0.623,0.008,0.094
18965,0.0,0.007,0.623,0.008,0.093
18966,0.0,0.007,0.629,0.008,0.093
18967,0.0,0.007,0.623,0.008,0.093
18968,0.0,0.007,0.623,0.008,0.093
18969,0.0,0.011,0.623,0.008,0.093
18970,0.0,0.007,0.623,0.008,0.093
18971,0.0,0.007,0.623,0.008,0.093
18972,0.0,0.007,0.623,0.008,0.093
18973,0.0,0.007,0.623,0.008,0.093
18974,0.0,0.011,0.623,0.008,0.093
18975,0.0,0.007,0.623,0.008,0.093
18976,0.0,0.007,0.623,0.008,0.093
18977,0.0,0.011,0.623,0.008,0.093
18978,0.0,0.011,0.623,0.008,0.093
18979,0.0,0.007,0.617,0.008,0.093
18980,0.0,0.007,0.617,0.008,0.093
18981,0.0,0.011,0.617,0.008,0.093
18982,0.0,0.007,0.611,0.008,0.093
18983,0.0,0.011,0.611,0.008,0.093
18984,0.0,0.007,0.611,0.008,0.093
18985,0.0,0.007,0.611,0.008,0.093
18986,0.0,0.007,0.611,0.008,0.093
18987,0.0,0.007,0.617,0.008,0.093
18988,0.0,0.011,0.611,0.008,0.093
18989,0.0,0.007,0.611,0.008,0.093
18990,0.0,0.007,0.611,0.008,0.093
18991,0.0,0.007,0.617,0.008,0.093
18992,0.0,0.007,0.611,0.008,0.093
18993,0.0,0.011,0.611,0.008,0.093
18994,0.0,0.015,0.606,0.008,0.093
18995,0.0,0.007,0.611,0.008,0.093
18996,0.0,0.007,0.611,0.008,0.093
18997,0.0,0.007,0.611,0.008,0.093
18998,0.0,0.007,0.611,0.008,0.093
18999,0.0,0.011,0.611,0.008,0.093
19000,0.0,0.007,0.611,0.008,0.093
19001,0.0,0.007,0.611,0.008,0.093
19002,0.0,0.007,0.611,0.008,0.093
19003,0.0,0.007,0.611,0.008,0.093
19004,0.0,0.007,0.611,0.008,0.093
19005,0.0,0.007,0.611,0.008,0.093
19006,0.0,0.007,0.651,0.008,0.093
19007,0.0,0.007,0.651,0.008,0.093
19008,0.0,0.007,0.651,0.008,0.093
19009,0.0,0.007,0.646,0.008,0.093
19010,0.0,0.007,0.646,0.008,0.093
19011,0.0,0.007,0.646,0.008,0.093
19012,0.0,0.007,0.64,0.008,0.093
19013,0.0,0.007,0.64,0.008,0.093
19014,0.0,0.007,0.64,0.008,0.093
19015,0.0,0.007,0.64,0.008,0.093
19016,0.0,0.007,0.64,0.008,0.093
19017,0.0,0.007,0.64,0.008,0.093
19018,0.0,0.007,0.64,0.008,0.093
19019,0.0,0.011,0.64,0.008,0.093
19020,0.0,0.007,0.64,0.008,0.093
19021,0.0,0.007,0.64,0.008,0.093
19022,0.0,0.007,0.64,0.008,0.093
19023,0.0,0.007,0.64,0.008,0.093
19024,0.0,0.007,0.64,0.008,0.092
19025,0.0,0.007,0.64,0.008,0.092
19026,0.0,0.007,0.64,0.008,0.092
19027,0.0,0.007,0.64,0.008,0.092
19029,0.0,0.007,0.646,0.008,0.092
19030,0.0,0.007,0.64,0.008,0.092
19031,0.0,0.007,0.64,0.008,0.092
19032,0.0,0.011,0.64,0.008,0.092
19033,0.0,0.007,0.64,0.008,0.092
19034,0.0,0.007,0.64,0.008,0.092
19035,0.0,0.007,0.64,0.008,0.092
19036,0.0,0.007,0.64,0.008,0.092
19037,0.0,0.007,0.64,0.008,0.092
19038,0.0,0.007,0.64,0.008,0.092
19039,0.0,0.007,0.64,0.008,0.092
19040,0.0,0.007,0.64,0.008,0.092
19041,0.0,0.007,0.64,0.008,0.092
19042,0.0,0.007,0.64,0.008,0.092
19043,0.0,0.007,0.64,0.008,0.092
19045,0.0,0.007,0.634,0.008,0.092
19046,0.0,0.007,0.634,0.008,0.092
19047,0.0,0.011,0.634,0.008,0.092
19048,0.0,0.007,0.634,0.008,0.092
19049,0.0,0.007,0.634,0.008,0.092
19050,0.0,0.011,0.634,0.008,0.092
19051,0.0,0.007,0.64,0.008,0.092
19052,0.0,0.007,0.64,0.008,0.092
19053,0.0,0.011,0.64,0.008,0.092
19054,0.0,0.007,0.64,0.008,0.092
19055,0.0,0.007,0.64,0.008,0.092
19056,0.0,0.007,0.64,0.008,0.092
19057,0.0,0.007,0.634,0.008,0.092
19058,0.0,0.007,0.634,0.008,0.092
19059,0.0,0.011,0.634,0.008,0.092
19060,0.0,0.007,0.634,0.008,0.092
19061,0.0,0.007,0.634,0.008,0.092
19062,0.0,0.007,0.634,0.008,0.092
19063,0.0,0.007,0.634,0.008,0.092
19064,0.0,0.011,0.634,0.008,0.092
19065,0.0,0.007,0.629,0.008,0.092
19066,0.0,0.007,0.629,0.008,0.091
19067,0.0,0.007,0.629,0.008,0.091
19068,0.0,0.007,0.629,0.008,0.091
19069,0.0,0.007,0.629,0.008,0.091
19070,0.0,0.007,0.629,0.008,0.091
19071,0.0,0.007,0.629,0.008,0.091
19072,0.0,0.007,0.629,0.008,0.091
19073,0.0,0.007,0.629,0.008,0.091
19074,0.0,0.007,0.634,0.008,0.091
19075,0.0,0.011,0.634,0.008,0.091
19076,0.0,0.007,0.629,0.008,0.091
19077,0.0,0.007,0.629,0.008,0.091
19078,0.0,0.007,0.629,0.008,0.091
19079,0.0,0.007,0.629,0.008,0.091
19081,0.0,0.007,0.629,0.008,0.091
19082,0.0,0.007,0.629,0.008,0.091
19083,0.0,0.007,0.629,0.008,0.091
19084,0.0,0.007,0.623,0.008,0.091
19086,0.0,0.007,0.623,0.008,0.091
19087,0.0,0.007,0.623,0.008,0.091
19088,0.0,0.007,0.623,0.008,0.091
19090,0.0,0.007,0.623,0.008,0.091
19092,0.0,0.007,0.623,0.008,0.091
19093,0.0,0.011,0.623,0.008,0.091
19094,0.0,0.007,0.623,0.008,0.091
19095,0.0,0.007,0.623,0.008,0.091
19096,0.0,0.007,0.623,0.008,0.091
19097,0.0,0.007,0.623,0.008,0.091
19098,0.0,0.007,0.629,0.008,0.091
19099,0.0,0.007,0.623,0.008,0.091
19100,0.0,0.007,0.623,0.008,0.091
19101,0.0,0.007,0.623,0.008,0.091
19102,0.0,0.007,0.594,0.008,0.09
19103,0.001,0.007,0.594,0.062,0.09
19104,0.0,0.011,0.594,0.008,0.09
19105,0.0,0.011,0.594,0.008,0.09
19106,0.0,0.011,0.594,0.008,0.09
19107,0.0,0.011,0.594,0.008,0.09
19108,0.0,0.011,0.594,0.008,0.09
19109,0.0,0.011,0.594,0.008,0.09
19110,0.0,0.011,0.594,0.008,0.09
19111,0.0,0.011,0.594,0.008,0.09
19112,0.0,0.011,0.594,0.008,0.09
19113,0.0,0.011,0.594,0.008,0.09
19114,0.0,0.011,0.594,0.008,0.09
19115,0.0,0.011,0.594,0.008,0.09
19116,0.0,0.011,0.594,0.008,0.09
19117,0.0,0.011,0.594,0.008,0.09
19118,0.0,0.011,0.594,0.008,0.089
19119,0.0,0.011,0.594,0.008,0.089
19120,0.0,0.011,0.589,0.008,0.089
19121,0.0,0.011,0.589,0.008,0.089
19122,0.0,0.015,0.583,0.008,0.089
19150,0.0,0.109,0.657,0.008,0.088
19151,0.0,0.113,0.657,0.008,0.088
19152,0.0,0.117,0.657,0.008,0.088
19162,0.0,0.117,0.657,0.008,0.084
19163,0.0,0.117,0.657,0.008,0.084
19164,0.0,0.117,0.657,0.008,0.084
19165,0.0,0.117,0.657,0.008,0.084
19166,0.0,0.12,0.651,0.008,0.084
19167,0.0,0.117,0.657,0.008,0.084
19168,0.0,0.117,0.657,0.008,0.084
19169,0.0,0.117,0.657,0.008,0.084
19170,0.0,0.117,0.657,0.008,0.083
19171,0.0,0.117,0.657,0.008,0.083
19172,0.0,0.12,0.651,0.008,0.083
19175,0.0,0.113,0.657,0.008,0.083
19178,0.0,0.113,0.651,0.008,0.083
19180,0.0,0.109,0.657,0.008,0.084
19181,0.0,0.102,0.657,0.008,0.083
19182,0.0,0.102,0.657,0.008,0.083
19183,0.0,0.106,0.657,0.008,0.083
19184,0.0,0.106,0.657,0.008,0.083
19185,0.0,0.106,0.657,0.008,0.083
19186,0.0,0.106,0.657,0.008,0.083
19187,0.0,0.106,0.657,0.008,0.083
19188,0.0,0.106,0.617,0.008,0.083
19189,0.0,0.109,0.617,0.008,0.083
19190,0.0,0.109,0.651,0.008,0.083
19191,0.0,0.109,0.651,0.008,0.083
19192,0.0,0.08,0.651,0.008,0.083
19193,0.0,0.077,0.651,0.008,0.083
19194,0.0,0.077,0.646,0.008,0.083
19195,0.0,0.073,0.651,0.008,0.083
19196,0.0,0.073,0.651,0.008,0.083
19197,0.0,0.077,0.646,0.008,0.083
19198,0.0,0.077,0.646,0.008,0.083
19199,0.0,0.077,0.646,0.008,0.083
19200,0.0,0.077,0.646,0.008,0.083
19201,0.0,0.08,0.646,0.008,0.083
19202,0.0,0.073,0.646,0.008,0.083
19203,0.0,0.069,0.651,0.008,0.083
19204,0.0,0.069,0.651,0.008,0.083
19205,0.0,0.073,0.646,0.008,0.083
19206,0.0,0.073,0.646,0.008,0.083
19207,0.0,0.073,0.646,0.008,0.083
19208,0.0,0.077,0.646,0.008,0.083
19209,0.0,0.077,0.634,0.008,0.083
19210,0.0,0.069,0.646,0.008,0.083
19211,0.0,0.073,0.6,0.008,0.083
19212,0.0,0.04,0.651,0.008,0.083
19213,0.0,0.044,0.651,0.008,0.083
19214,0.0,0.047,0.646,0.008,0.083
19215,0.0,0.04,0.651,0.008,0.083
19216,0.0,0.04,0.651,0.008,0.083
19217,0.0,0.04,0.651,0.008,0.083
19218,0.0,0.004,0.617,0.008,0.083
19219,0.0,0.004,0.617,0.008,0.083
19220,0.0,0.004,0.617,0.008,0.083
19221,0.0,0.004,0.617,0.008,0.083
19222,0.0,0.007,0.617,0.008,0.083
19223,0.0,0.004,0.623,0.008,0.083
19224,0.0,0.004,0.617,0.008,0.083
19225,0.0,0.007,0.611,0.008,0.083
19226,0.0,0.004,0.617,0.008,0.083
19227,0.0,0.004,0.617,0.008,0.083
19228,0.0,0.004,0.617,0.008,0.083
19229,0.0,0.004,0.623,0.008,0.083
19230,0.0,0.004,0.617,0.008,0.083
19231,0.0,0.007,0.617,0.008,0.083
19232,0.0,0.004,0.617,0.008,0.083
19233,0.0,0.004,0.623,0.008,0.083
19234,0.0,0.007,0.623,0.008,0.083
19235,0.0,0.011,0.617,0.008,0.083
19236,0.0,0.004,0.623,0.008,0.083
19237,0.0,0.007,0.617,0.008,0.083
19238,0.0,0.004,0.617,0.008,0.083
19239,0.0,0.004,0.617,0.008,0.083
19240,0.0,0.007,0.617,0.008,0.083
19241,0.0,0.004,0.617,0.008,0.083
19242,0.0,0.007,0.617,0.008,0.083
19243,0.0,0.004,0.617,0.008,0.083
19244,0.0,0.004,0.617,0.008,0.083
19245,0.0,0.007,0.617,0.008,0.083
19246,0.0,0.004,0.617,0.008,0.083
19247,0.0,0.007,0.617,0.008,0.083
19248,0.0,0.004,0.617,0.008,0.083
19249,0.0,0.007,0.617,0.008,0.083
19250,0.0,0.004,0.617,0.008,0.083
19251,0.0,0.004,0.623,0.008,0.083
19252,0.0,0.007,0.623,0.008,0.083
19253,0.0,0.004,0.617,0.008,0.083
19254,0.0,0.004,0.617,0.008,0.083
19255,0.0,0.007,0.617,0.008,0.083
19256,0.0,0.011,0.617,0.008,0.083
19257,0.0,0.004,0.617,0.008,0.083
19258,0.0,0.007,0.617,0.008,0.083
19259,0.0,0.004,0.617,0.008,0.083
19260,0.0,0.004,0.617,0.008,0.083
19261,0.0,0.004,0.617,0.008,0.083
19262,0.0,0.004,0.617,0.008,0.083
19263,0.0,0.004,0.617,0.008,0.083
19264,0.0,0.004,0.623,0.008,0.083
19265,0.0,0.004,0.617,0.008,0.083
19266,0.0,0.004,0.617,0.008,0.083
19267,0.0,0.004,0.617,0.008,0.083
19268,0.0,0.004,0.617,0.008,0.083
19269,0.0,0.007,0.617,0.008,0.083
19270,0.0,0.004,0.617,0.008,0.083
19271,0.0,0.004,0.606,0.008,0.083
19272,0.0,0.007,0.606,0.008,0.083
19273,0.0,0.004,0.611,0.008,0.083
19274,0.0,0.004,0.606,0.008,0.083
19275,0.0,0.004,0.606,0.008,0.083
19276,0.0,0.004,0.611,0.008,0.083
19277,0.0,0.004,0.606,0.008,0.083
19278,0.0,0.004,0.606,0.008,0.083
19279,0.0,0.004,0.611,0.008,0.083
19280,0.0,0.007,0.611,0.008,0.083
19281,0.0,0.011,0.611,0.008,0.083
19282,0.0,0.015,0.594,0.008,0.083
19283,0.0,0.004,0.606,0.008,0.083
19284,0.0,0.004,0.611,0.008,0.083
19285,0.0,0.007,0.606,0.008,0.083
19286,0.0,0.004,0.611,0.008,0.083
19287,0.0,0.004,0.606,0.008,0.083
19288,0.0,0.004,0.606,0.008,0.083
19289,0.0,0.007,0.606,0.008,0.083
19290,0.0,0.004,0.606,0.008,0.083
19291,0.0,0.004,0.611,0.008,0.083
19292,0.0,0.004,0.606,0.008,0.083
19293,0.0,0.004,0.606,0.008,0.083
19294,0.0,0.004,0.606,0.008,0.083
19295,0.0,0.004,0.606,0.008,0.083
19296,0.0,0.004,0.606,0.008,0.083
19297,0.0,0.004,0.606,0.008,0.083
19298,0.0,0.004,0.606,0.008,0.083
19299,0.0,0.004,0.611,0.008,0.083
19300,0.0,0.004,0.606,0.008,0.083
19301,0.0,0.004,0.606,0.008,0.083
19302,0.0,0.004,0.606,0.008,0.083
19303,0.0,0.004,0.611,0.008,0.083
19304,0.0,0.004,0.606,0.008,0.083
19305,0.0,0.007,0.606,0.008,0.083
19306,0.0,0.004,0.606,0.008,0.083
19307,0.0,0.004,0.611,0.008,0.083
19308,0.0,0.004,0.606,0.008,0.083
19309,0.0,0.004,0.606,0.008,0.083
19310,0.0,0.004,0.611,0.008,0.083
19311,0.0,0.007,0.606,0.008,0.083
19312,0.0,0.004,0.606,0.008,0.083
19313,0.0,0.004,0.606,0.008,0.083
19314,0.0,0.004,0.606,0.008,0.083
19315,0.0,0.004,0.606,0.008,0.083
19316,0.0,0.007,0.6,0.008,0.083
19317,0.0,0.004,0.606,0.008,0.083
19318,0.0,0.004,0.6,0.008,0.083
19320,0.0,0.004,0.6,0.008,0.083
19321,0.0,0.004,0.6,0.008,0.083
19322,0.0,0.004,0.6,0.008,0.083
19323,0.0,0.007,0.6,0.008,0.083
19324,0.0,0.004,0.6,0.008,0.083
19325,0.0,0.007,0.6,0.008,0.083
19326,0.0,0.004,0.6,0.008,0.083
19327,0.0,0.004,0.6,0.008,0.083
19328,0.0,0.004,0.594,0.008,0.083
19329,0.0,0.004,0.594,0.008,0.083
19330,0.0,0.004,0.594,0.008,0.083
19331,0.0,0.004,0.594,0.008,0.083
19332,0.0,0.007,0.594,0.008,0.083
19333,0.0,0.004,0.594,0.008,0.083
19334,0.0,0.007,0.589,0.008,0.083
19335,0.0,0.004,0.6,0.008,0.083
19336,0.0,0.004,0.594,0.008,0.083
19337,0.0,0.007,0.594,0.008,0.083
19338,0.0,0.004,0.6,0.008,0.083
19339,0.0,0.004,0.594,0.008,0.083
19340,0.0,0.004,0.594,0.008,0.083
19341,0.0,0.004,0.6,0.008,0.083
19342,0.0,0.007,0.589,0.008,0.083
19343,0.0,0.004,0.594,0.008,0.083
19344,0.0,0.004,0.6,0.008,0.083
19346,0.0,0.004,0.594,0.008,0.083
19347,0.0,0.004,0.594,0.008,0.083
19348,0.0,0.004,0.594,0.008,0.083
19349,0.0,0.004,0.6,0.008,0.083
19350,0.0,0.004,0.594,0.008,0.083
19351,0.0,0.004,0.594,0.008,0.083
19352,0.0,0.004,0.6,0.008,0.083
19353,0.0,0.004,0.594,0.008,0.083
19354,0.0,0.004,0.594,0.008,0.083
19355,0.0,0.007,0.594,0.008,0.083
19356,0.0,0.004,0.6,0.008,0.083
19357,0.0,0.004,0.594,0.008,0.083
19358,0.0,0.004,0.594,0.008,0.083
19359,0.0,0.004,0.594,0.008,0.083
19360,0.0,0.007,0.594,0.008,0.083
19361,0.0,0.011,0.594,0.008,0.083
19362,0.0,0.004,0.6,0.008,0.083
19363,0.0,0.004,0.6,0.008,0.083
19364,0.0,0.004,0.6,0.008,0.083
19365,0.0,0.007,0.6,0.008,0.083
19366,0.0,0.004,0.606,0.008,0.083
19367,0.0,0.007,0.606,0.008,0.083
19368,0.0,0.011,0.6,0.008,0.083
19369,0.0,0.004,0.6,0.008,0.083
19370,0.0,0.004,0.6,0.008,0.083
19371,0.0,0.004,0.6,0.008,0.083
19372,0.0,0.007,0.6,0.008,0.083
19373,0.0,0.004,0.6,0.008,0.083
19374,0.0,0.007,0.6,0.008,0.083
19375,0.0,0.011,0.6,0.008,0.083
19955,0.0,0.007,0.651,0.008,0.083
19956,0.0,0.011,0.651,0.008,0.083
19957,0.0,0.015,0.651,0.008,0.083
