jobid,node_hours,queue_state,load,#nodes,rem_node-hours
19667,0.0,0.011,0.497,0.008,0.083
19668,0.0,0.004,0.503,0.008,0.083
19669,0.0,0.007,0.503,0.008,0.083
19670,0.0,0.004,0.497,0.008,0.083
19671,0.0,0.007,0.497,0.008,0.083
19672,0.0,0.011,0.491,0.008,0.083
19673,0.0,0.004,0.503,0.008,0.083
19674,0.0,0.007,0.503,0.008,0.083
19675,0.0,0.011,0.486,0.008,0.083
19676,0.0,0.004,0.503,0.008,0.083
19677,0.0,0.007,0.503,0.008,0.083
19678,0.0,0.004,0.497,0.008,0.083
19679,0.0,0.007,0.497,0.008,0.083
19680,0.0,0.011,0.497,0.008,0.083
19681,0.0,0.004,0.497,0.008,0.083
19682,0.0,0.007,0.497,0.008,0.083
19683,0.0,0.011,0.497,0.008,0.083
19684,0.0,0.004,0.497,0.008,0.083
19685,0.0,0.007,0.497,0.008,0.083
19686,0.0,0.011,0.497,0.008,0.083
19687,0.0,0.004,0.497,0.008,0.083
19688,0.0,0.007,0.497,0.008,0.083
19689,0.0,0.011,0.497,0.008,0.083
19690,0.0,0.004,0.503,0.008,0.083
19691,0.0,0.007,0.503,0.008,0.083
19692,0.0,0.004,0.497,0.008,0.083
19693,0.0,0.007,0.497,0.008,0.083
19694,0.0,0.011,0.497,0.008,0.083
19695,0.0,0.004,0.503,0.008,0.083
19696,0.0,0.007,0.503,0.008,0.083
19697,0.0,0.004,0.497,0.008,0.083
19698,0.0,0.007,0.497,0.008,0.083
19699,0.0,0.011,0.497,0.008,0.083
19700,0.0,0.015,0.497,0.008,0.083
19701,0.0,0.004,0.509,0.008,0.083
19702,0.0,0.007,0.509,0.008,0.083
19703,0.0,0.011,0.503,0.008,0.083
19704,0.0,0.004,0.497,0.008,0.083
19705,0.0,0.007,0.497,0.008,0.083
19706,0.0,0.004,0.497,0.008,0.083
19707,0.0,0.007,0.497,0.008,0.083
19708,0.0,0.004,0.497,0.008,0.083
19709,0.0,0.007,0.497,0.008,0.083
19710,0.0,0.004,0.497,0.008,0.083
19711,0.0,0.007,0.497,0.008,0.083
19712,0.0,0.004,0.497,0.008,0.083
19713,0.0,0.007,0.497,0.008,0.083
19714,0.0,0.011,0.497,0.008,0.083
19715,0.0,0.004,0.491,0.008,0.083
19716,0.0,0.007,0.486,0.008,0.083
19717,0.0,0.004,0.486,0.008,0.083
19718,0.0,0.007,0.486,0.008,0.083
19719,0.005,0.004,0.486,0.125,0.168
19720,0.0,0.004,0.486,0.008,0.083
19721,0.0,0.007,0.486,0.008,0.083
19722,0.0,0.011,0.486,0.008,0.083
19724,0.0,0.004,0.497,0.008,0.083
19725,0.0,0.007,0.497,0.008,0.083
19726,0.0,0.011,0.497,0.008,0.083
19727,0.0,0.015,0.491,0.008,0.083
19728,0.0,0.004,0.486,0.008,0.083
19729,0.0,0.007,0.486,0.008,0.083
19730,0.0,0.004,0.486,0.008,0.083
19731,0.0,0.007,0.486,0.008,0.083
19732,0.0,0.004,0.486,0.008,0.083
19733,0.0,0.007,0.486,0.008,0.083
19734,0.0,0.004,0.486,0.008,0.083
19735,0.0,0.007,0.486,0.008,0.083
19736,0.0,0.011,0.486,0.008,0.083
19737,0.0,0.004,0.491,0.008,0.083
19738,0.0,0.007,0.491,0.008,0.083
19739,0.0,0.007,0.486,0.008,0.083
19740,0.0,0.007,0.486,0.008,0.083
19741,0.0,0.011,0.486,0.008,0.083
19742,0.0,0.004,0.486,0.008,0.083
19743,0.0,0.007,0.486,0.008,0.083
19744,0.0,0.004,0.486,0.008,0.083
19745,0.0,0.007,0.486,0.008,0.083
19746,0.0,0.004,0.486,0.008,0.083
19747,0.0,0.007,0.486,0.008,0.083
19748,0.0,0.004,0.486,0.008,0.083
19749,0.0,0.007,0.486,0.008,0.083
19750,0.0,0.011,0.486,0.008,0.083
19751,0.0,0.015,0.486,0.008,0.083
19752,0.0,0.004,0.497,0.008,0.083
19753,0.0,0.007,0.497,0.008,0.083
19754,0.0,0.011,0.497,0.008,0.083
19755,0.0,0.015,0.491,0.008,0.083
19756,0.0,0.004,0.491,0.008,0.083
19757,0.0,0.007,0.486,0.008,0.083
19758,0.0,0.004,0.48,0.008,0.083
19759,0.0,0.007,0.48,0.008,0.083
19760,0.0,0.011,0.48,0.008,0.083
19761,0.0,0.004,0.486,0.008,0.083
19762,0.0,0.007,0.48,0.008,0.083
19763,0.0,0.004,0.48,0.008,0.083
19764,0.0,0.007,0.48,0.008,0.083
19765,0.0,0.011,0.474,0.008,0.083
19766,0.0,0.004,0.486,0.008,0.083
19767,0.0,0.007,0.486,0.008,0.083
19768,0.0,0.011,0.486,0.008,0.083
19769,0.0,0.004,0.48,0.008,0.083
19770,0.0,0.007,0.48,0.008,0.083
19771,0.0,0.011,0.48,0.008,0.083
19772,0.0,0.015,0.48,0.008,0.083
19773,0.0,0.004,0.48,0.008,0.083
19774,0.0,0.007,0.48,0.008,0.083
19775,0.0,0.011,0.48,0.008,0.083
19776,0.0,0.004,0.48,0.008,0.083
19777,0.0,0.007,0.48,0.008,0.083
19778,0.0,0.011,0.48,0.008,0.083
19779,0.0,0.004,0.48,0.008,0.083
19780,0.0,0.007,0.48,0.008,0.083
19781,0.0,0.011,0.48,0.008,0.083
19782,0.0,0.004,0.48,0.008,0.083
19783,0.0,0.007,0.48,0.008,0.083
19784,0.0,0.011,0.48,0.008,0.083
19785,0.0,0.004,0.48,0.008,0.083
19786,0.0,0.007,0.48,0.008,0.083
19787,0.0,0.011,0.48,0.008,0.083
19788,0.0,0.015,0.48,0.008,0.083
19789,0.0,0.004,0.48,0.008,0.083
19790,0.0,0.007,0.48,0.008,0.083
19791,0.0,0.011,0.48,0.008,0.083
19792,0.0,0.015,0.48,0.008,0.083
19793,0.0,0.018,0.48,0.008,0.083
19794,0.0,0.004,0.491,0.008,0.083
19795,0.0,0.007,0.491,0.008,0.083
19796,0.0,0.011,0.491,0.008,0.083
19797,0.0,0.004,0.48,0.008,0.083
19798,0.0,0.007,0.48,0.008,0.083
19799,0.0,0.011,0.48,0.008,0.083
19800,0.0,0.004,0.48,0.008,0.083
19801,0.0,0.007,0.48,0.008,0.083
19802,0.0,0.011,0.48,0.008,0.083
19803,0.0,0.004,0.48,0.008,0.083
19804,0.0,0.007,0.48,0.008,0.083
19805,0.0,0.011,0.48,0.008,0.083
19806,0.0,0.004,0.48,0.008,0.083
19807,0.0,0.007,0.48,0.008,0.083
19808,0.0,0.011,0.48,0.008,0.083
19809,0.0,0.015,0.463,0.008,0.083
19810,0.0,0.004,0.486,0.008,0.083
19811,0.0,0.007,0.486,0.008,0.083
19812,0.0,0.011,0.486,0.008,0.083
19813,0.0,0.004,0.48,0.008,0.083
19814,0.0,0.007,0.48,0.008,0.083
19815,0.0,0.011,0.48,0.008,0.083
19816,0.0,0.004,0.48,0.008,0.083
19817,0.0,0.007,0.48,0.008,0.083
19818,0.0,0.011,0.48,0.008,0.083
19819,0.0,0.004,0.48,0.008,0.083
19820,0.0,0.007,0.48,0.008,0.083
19821,0.0,0.011,0.48,0.008,0.083
19822,0.0,0.004,0.48,0.008,0.083
19823,0.0,0.007,0.48,0.008,0.083
19824,0.0,0.011,0.48,0.008,0.083
19825,0.0,0.004,0.48,0.008,0.083
19826,0.0,0.007,0.48,0.008,0.083
19827,0.0,0.011,0.48,0.008,0.083
19828,0.0,0.015,0.48,0.008,0.083
19829,0.0,0.004,0.48,0.008,0.083
19830,0.0,0.007,0.48,0.008,0.083
19831,0.0,0.011,0.48,0.008,0.083
19832,0.0,0.015,0.48,0.008,0.083
19833,0.0,0.004,0.486,0.008,0.083
19834,0.0,0.007,0.486,0.008,0.083
19835,0.0,0.011,0.486,0.008,0.083
19836,0.0,0.004,0.48,0.008,0.083
19837,0.0,0.007,0.48,0.008,0.083
19838,0.0,0.011,0.48,0.008,0.083
19839,0.0,0.015,0.48,0.008,0.083
19840,0.0,0.018,0.469,0.008,0.083
19841,0.0,0.022,0.463,0.008,0.083
19842,0.0,0.026,0.463,0.008,0.083
19843,0.0,0.004,0.503,0.008,0.083
19844,0.0,0.007,0.503,0.008,0.083
19845,0.0,0.011,0.503,0.008,0.083
19846,0.0,0.004,0.48,0.008,0.083
19847,0.0,0.007,0.48,0.008,0.083
19848,0.0,0.011,0.48,0.008,0.083
19849,0.0,0.015,0.48,0.008,0.083
19850,0.0,0.018,0.48,0.008,0.083
19851,0.0,0.004,0.486,0.008,0.083
19852,0.0,0.007,0.486,0.008,0.083
19853,0.0,0.011,0.486,0.008,0.083
19854,0.0,0.015,0.486,0.008,0.083
19855,0.0,0.018,0.48,0.008,0.083
19856,0.0,0.004,0.486,0.008,0.083
19857,0.0,0.007,0.486,0.008,0.083
19858,0.0,0.011,0.486,0.008,0.083
19859,0.0,0.015,0.486,0.008,0.083
19860,0.0,0.004,0.48,0.008,0.083
19861,0.0,0.007,0.48,0.008,0.083
19862,0.0,0.011,0.48,0.008,0.083
19863,0.0,0.004,0.48,0.008,0.083
19864,0.0,0.007,0.48,0.008,0.083
19865,0.0,0.011,0.48,0.008,0.083
19866,0.0,0.015,0.48,0.008,0.083
19867,0.0,0.018,0.48,0.008,0.083
19868,0.0,0.022,0.48,0.008,0.083
19869,0.0,0.004,0.491,0.008,0.083
19870,0.0,0.007,0.491,0.008,0.083
19871,0.0,0.011,0.486,0.008,0.083
19872,0.0,0.004,0.48,0.008,0.083
19873,0.0,0.007,0.48,0.008,0.083
19874,0.0,0.011,0.48,0.008,0.083
19875,0.0,0.004,0.48,0.008,0.083
19876,0.0,0.007,0.48,0.008,0.083
19877,0.0,0.011,0.48,0.008,0.083
19878,0.0,0.004,0.48,0.008,0.083
19879,0.0,0.007,0.48,0.008,0.083
19880,0.0,0.011,0.48,0.008,0.083
19881,0.0,0.004,0.48,0.008,0.083
19882,0.0,0.007,0.48,0.008,0.083
19883,0.0,0.011,0.48,0.008,0.083
19884,0.0,0.004,0.48,0.008,0.083
19885,0.0,0.007,0.48,0.008,0.083
19886,0.0,0.011,0.48,0.008,0.083
19887,0.0,0.004,0.48,0.008,0.083
19888,0.0,0.007,0.48,0.008,0.083
19889,0.0,0.011,0.48,0.008,0.083
19890,0.0,0.004,0.48,0.008,0.083
19891,0.0,0.007,0.48,0.008,0.083
19892,0.0,0.011,0.48,0.008,0.083
19893,0.0,0.004,0.48,0.008,0.083
19894,0.0,0.007,0.48,0.008,0.083
19895,0.0,0.011,0.48,0.008,0.083
19896,0.0,0.004,0.48,0.008,0.083
19897,0.0,0.007,0.48,0.008,0.083
19898,0.0,0.011,0.48,0.008,0.083
19899,0.023,0.004,0.48,0.117,0.169
19900,0.0,0.004,0.566,0.008,0.083
19901,0.0,0.007,0.566,0.008,0.083
19902,0.0,0.011,0.566,0.008,0.083
19903,0.0,0.015,0.56,0.008,0.083
19904,0.0,0.004,0.571,0.008,0.083
19905,0.0,0.007,0.571,0.008,0.083
19906,0.0,0.011,0.571,0.008,0.083
19907,0.0,0.004,0.566,0.008,0.083
19908,0.0,0.007,0.566,0.008,0.083
19909,0.0,0.011,0.566,0.008,0.083
19910,0.0,0.015,0.566,0.008,0.083
19911,0.0,0.004,0.571,0.008,0.083
19912,0.0,0.007,0.571,0.008,0.083
19913,0.0,0.011,0.566,0.008,0.083
19914,0.0,0.004,0.566,0.008,0.083
19915,0.0,0.007,0.566,0.008,0.083
19916,0.0,0.011,0.566,0.008,0.083
19917,0.0,0.004,0.566,0.008,0.083
19918,0.0,0.007,0.566,0.008,0.083
19919,0.0,0.011,0.566,0.008,0.083
19920,0.0,0.004,0.566,0.008,0.083
19921,0.0,0.007,0.566,0.008,0.083
19922,0.0,0.011,0.566,0.008,0.083
19923,0.0,0.015,0.566,0.008,0.083
19924,0.0,0.004,0.571,0.008,0.083
19925,0.0,0.007,0.571,0.008,0.083
19926,0.0,0.011,0.571,0.008,0.083
19927,0.0,0.004,0.566,0.008,0.083
19928,0.0,0.007,0.566,0.008,0.083
19929,0.0,0.011,0.566,0.008,0.083
19930,0.0,0.015,0.566,0.008,0.083
19931,0.0,0.004,0.571,0.008,0.083
19932,0.0,0.007,0.571,0.008,0.083
19933,0.0,0.011,0.571,0.008,0.083
19934,0.0,0.015,0.566,0.008,0.083
19935,0.0,0.018,0.566,0.008,0.083
19936,0.0,0.004,0.566,0.008,0.083
19937,0.0,0.007,0.566,0.008,0.083
19938,0.0,0.011,0.566,0.008,0.083
19939,0.0,0.015,0.566,0.008,0.083
19940,0.0,0.004,0.566,0.008,0.083
19941,0.0,0.007,0.566,0.008,0.083
19942,0.0,0.011,0.566,0.008,0.083
19943,0.0,0.015,0.566,0.008,0.083
19944,0.0,0.018,0.566,0.008,0.083
19945,0.0,0.004,0.566,0.008,0.083
19946,0.0,0.007,0.566,0.008,0.083
19947,0.0,0.011,0.566,0.008,0.083
19948,0.0,0.015,0.566,0.008,0.083
19949,0.0,0.018,0.549,0.008,0.083
19950,0.0,0.004,0.571,0.008,0.083
19951,0.0,0.007,0.571,0.008,0.083
19952,0.0,0.011,0.571,0.008,0.083
19953,0.0,0.015,0.571,0.008,0.083
19958,0.0,0.018,0.56,0.008,0.083
19959,0.0,0.004,0.571,0.008,0.083
19960,0.0,0.007,0.571,0.008,0.083
19961,0.0,0.011,0.566,0.008,0.083
19962,0.0,0.015,0.566,0.008,0.083
19963,0.0,0.018,0.566,0.008,0.083
19964,0.0,0.004,0.571,0.008,0.083
19965,0.0,0.007,0.571,0.008,0.083
19966,0.0,0.011,0.571,0.008,0.083
19967,0.0,0.015,0.571,0.008,0.083
19968,0.0,0.004,0.566,0.008,0.083
19969,0.0,0.007,0.566,0.008,0.083
19970,0.0,0.011,0.566,0.008,0.083
19971,0.0,0.015,0.566,0.008,0.083
19972,0.0,0.004,0.566,0.008,0.083
19973,0.0,0.007,0.566,0.008,0.083
19974,0.0,0.011,0.566,0.008,0.083
19975,0.0,0.015,0.566,0.008,0.083
19976,0.0,0.004,0.566,0.008,0.083
19977,0.0,0.007,0.566,0.008,0.083
19978,0.0,0.011,0.566,0.008,0.083
19979,0.0,0.015,0.566,0.008,0.083
19980,0.0,0.004,0.566,0.008,0.083
19981,0.0,0.007,0.566,0.008,0.083
19982,0.0,0.011,0.566,0.008,0.083
19983,0.0,0.015,0.566,0.008,0.083
19984,0.0,0.004,0.566,0.008,0.083
19985,0.0,0.007,0.566,0.008,0.083
19986,0.0,0.011,0.566,0.008,0.083
19987,0.0,0.015,0.566,0.008,0.083
19988,0.0,0.018,0.566,0.008,0.083
19989,0.0,0.022,0.566,0.008,0.083
19990,0.0,0.026,0.566,0.008,0.083
19991,0.0,0.004,0.571,0.008,0.083
19992,0.0,0.007,0.571,0.008,0.083
19993,0.0,0.011,0.571,0.008,0.083
19994,0.0,0.015,0.571,0.008,0.083
19995,0.0,0.018,0.571,0.008,0.083
19996,0.0,0.004,0.566,0.008,0.083
19997,0.0,0.007,0.566,0.008,0.083
19998,0.0,0.011,0.566,0.008,0.083
19999,0.0,0.015,0.566,0.008,0.083
