jobid,node_hours,queue_state,load,#nodes,rem_node-hours
19302,1194,1,106,1,22602049
19303,891,1,107,1,22602283
19304,1051,1,106,1,22602008
19305,1801,2,106,1,22601752
19306,1394,1,106,1,22603351
19307,1036,1,107,1,22604425
19308,1346,1,106,1,22604451
19309,1137,1,106,1,22604866
19310,1466,1,107,1,22604979
19311,900,2,106,1,22604657
19312,1456,1,106,1,22605910
19313,59,1,106,1,22605510
19314,940,1,106,1,22603996
19315,891,1,106,1,22603528
19316,1469,2,105,1,22603432
19317,1318,1,106,1,22605104
19318,1160,1,105,1,22605658
19320,1365,1,105,1,22603966
19321,875,1,105,1,22602727
19322,843,1,105,1,22602417
19323,852,2,105,1,22601208
19324,1840,1,105,1,22601877
19325,1235,2,105,1,22601009
19326,1441,1,105,1,22603008
19327,900,1,105,1,22603016
19328,5905,1,104,1,22601026
19329,1044,1,104,1,22605641
19330,1735,1,104,1,22605965
19331,1049,1,104,1,22604970
19332,910,2,104,1,22604760
19333,1044,1,104,1,22605903
19334,2675,2,103,1,22604606
19335,1197,1,105,1,22608092
19336,894,1,104,1,22608370
19337,942,2,104,1,22606210
19338,1064,1,105,1,22607382
19339,1935,1,104,1,22607538
19340,1403,1,104,1,22606863
19341,1385,1,105,1,22606436
19342,865,2,103,1,22605605
19343,861,1,104,1,22607169
19344,840,1,105,1,22607670
19346,1146,1,104,1,22605731
19347,1450,1,104,1,22606119
19348,1432,1,104,1,22606496
19349,1345,1,105,1,22606998
19350,884,1,104,1,22607426
19351,1824,1,104,1,22606240
19352,1520,1,105,1,22607374
19353,1403,1,104,1,22607974
19354,1245,1,104,1,22607097
19355,886,2,104,1,22606197
19356,1031,1,105,1,22607630
19357,1040,1,104,1,22607953
19358,905,1,104,1,22605213
19359,1244,1,104,1,22605278
19360,1030,2,104,1,22605218
19361,934,3,104,1,22605098
19362,1468,1,105,1,22606997
19363,2745,1,105,1,22607248
19364,867,1,105,1,22608095
19365,1100,2,105,1,22607723
19366,846,1,106,1,22608973
19367,1176,2,106,1,22608845
19368,871,3,105,1,22608813
19369,1817,1,105,1,22610726
19370,892,1,105,1,22606219
19371,1160,1,105,1,22604407
19372,1720,2,105,1,22601772
19373,1368,1,105,1,22603829
19374,907,2,105,1,22602496
19375,1369,3,105,1,22602217
19376,1000,1,89,1,22601407
19377,894,1,89,1,22600724
19378,1319,2,89,1,22600634
19379,1463,1,89,1,22601781
19380,963,1,91,1,22602624
19381,1465,1,91,1,22603401
19382,27,1,89,1,22603889
19383,882,1,89,1,22602831
19384,1036,1,89,1,22602884
19385,1255,2,89,1,22602853
19386,856,3,89,1,22602822
19387,869,4,85,1,22602142
19388,1394,1,88,1,22605426
19389,2015,2,88,1,22603926
19390,1519,1,88,1,22606480
19391,1231,1,88,1,22606405
19392,1076,2,88,1,22605445
19393,1202,1,88,1,22606781
19394,892,1,89,1,22605373
19395,1804,1,88,1,22605110
19396,1441,1,88,1,22604364
19397,899,1,88,1,22603885
19398,2477,1,88,1,22603374
19399,1175,1,88,1,22604171
19400,892,1,88,1,22602160
19401,1014,1,88,1,22601912
19402,945,1,88,1,22600676
19403,872,1,89,1,22601321
19404,863,2,89,1,22601228
19405,845,3,88,1,22600893
19406,26,1,88,1,22602557
19407,1382,2,88,1,22599317
19408,26,1,88,1,22599918
19409,1016,2,88,1,22599798
19410,26,1,88,1,22600059
19411,26,1,88,1,22599183
19412,26,1,88,1,22598307
19413,26,1,88,1,22597431
19414,1365,2,88,1,22597341
19415,1285,3,88,1,22597071
19416,25,1,90,1,22599185
19417,26,1,88,1,22598260
19418,897,2,88,1,22598170
19419,25,1,88,1,22598272
19420,1257,2,88,1,22598182
19421,1725,3,88,1,22598032
19422,26,1,89,1,22600372
19423,1101,2,88,1,22600190
19424,27,1,88,1,22600586
19425,1457,2,87,1,22599829
19426,25,1,89,1,22601168
19427,1432,1,88,1,22600268
19428,25,2,88,1,22600238
19429,26,1,88,1,22600831
19430,905,2,88,1,22600741
19431,25,1,89,1,22600847
19432,1251,2,88,1,22600603
19433,26,1,89,1,22601211
19434,1387,2,88,1,22601119
19435,25,1,89,1,22601702
19436,25,2,89,1,22601578
19437,26,1,88,1,22600830
19438,25,1,87,1,22599988
19439,24,1,87,1,22599142
19440,25,1,87,1,22598267
19441,886,2,87,1,22598209
19442,26,1,87,1,22598311
19443,1517,2,87,1,22598253
19444,26,1,88,1,22598993
19445,858,2,87,1,22598584
19446,25,1,88,1,22598985
19447,872,2,88,1,22598895
19448,876,3,87,1,22598599
19449,26,1,88,1,22599842
19450,47,2,86,1,22599131
19451,26,1,88,1,22599036
19452,26,1,87,1,22598199
19453,999,2,87,1,22598112
19454,2676,3,84,1,22597450
19455,25,1,87,1,22601020
19456,26,1,86,1,22600186
19457,1162,2,86,1,22600102
19458,25,1,86,1,22600526
19459,1425,1,86,1,22599874
19460,25,2,86,1,22599712
19461,25,1,86,1,22600330
19462,25,1,86,1,22599515
19463,25,1,86,1,22598701
19464,1024,1,86,1,22598048
19465,26,2,86,1,22597886
19466,26,1,86,1,22598131
19467,2169,2,86,1,22598047
19468,25,1,87,1,22599438
19469,903,2,87,1,22599380
19470,25,1,86,1,22599540
19471,26,1,86,1,22598725
19472,26,1,86,1,22597911
19473,1851,2,86,1,22597827
19474,26,1,87,1,22598926
19475,25,1,86,1,22598095
19476,25,1,86,1,22597253
19477,908,2,86,1,22597197
19478,26,1,87,1,22597362
19479,26,1,86,1,22596541
19480,1375,2,86,1,22596457
19481,1060,3,85,1,22595841
19482,26,1,88,1,22598112
19483,25,1,86,1,22597293
19484,1509,2,86,1,22597209
19485,25,1,87,1,22597967
19486,25,1,86,1,22597111
19487,1245,2,85,1,22597055
19488,899,3,85,1,22596434
19489,25,1,88,1,22598441
19490,1314,2,88,1,22598351
19491,872,3,85,1,22597723
19492,26,1,87,1,22599775
19493,25,1,86,1,22598968
19494,856,2,86,1,22598884
19495,884,3,86,1,22598576
19496,25,1,88,1,22599878
19497,25,1,86,1,22599022
19498,25,1,86,1,22598208
19499,1200,2,86,1,22598152
19500,25,1,87,1,22598576
19501,26,1,86,1,22597751
19502,25,1,86,1,22596964
19503,1498,2,86,1,22596880
19504,25,1,86,1,22597620
19505,1013,2,86,1,22597536
19506,1432,3,86,1,22597228
19507,25,1,88,1,22599239
19508,1373,1,86,1,22598412
19509,26,2,86,1,22598384
19510,26,1,86,1,22598979
19511,26,1,86,1,22598191
19512,26,1,86,1,22597377
19513,1779,2,85,1,22596672
19514,25,1,87,1,22598314
19515,27,1,86,1,22597480
19516,891,2,86,1,22597396
19517,1144,3,86,1,22597144
19518,25,1,87,1,22598592
19519,2691,2,87,1,22598563
19520,25,1,87,1,22600557
19521,1042,2,86,1,22600414
19522,25,1,86,1,22600746
19523,25,1,86,1,22599932
19524,26,1,86,1,22599117
19525,1491,2,86,1,22599061
19526,27,1,86,1,22599823
19527,921,2,86,1,22599739
19528,26,1,87,1,22599917
19529,26,1,86,1,22599093
19531,26,1,88,1,22598238
19532,26,1,88,1,22597450
19533,28,1,88,1,22596635
19534,1438,2,88,1,22596551
19535,29,1,88,1,22597234
19536,903,2,88,1,22597122
19537,846,3,88,1,22596982
19538,26,1,88,1,22598051
19539,1084,2,88,1,22597995
19540,857,3,88,1,22597743
19541,26,1,90,1,22599266
19542,850,2,88,1,22598754
19543,25,1,89,1,22599273
19544,25,1,88,1,22598442
19545,26,1,88,1,22597628
19546,26,1,88,1,22596841
19547,25,1,88,1,22596027
19548,25,1,87,1,22595191
19549,25,1,87,1,22594408
19550,25,1,87,1,22593650
19551,28,1,87,1,22592866
19552,5906,2,87,1,22592785
19553,1365,3,87,1,22592488
19554,27,1,89,1,22599310
19556,25,1,89,1,22598536
19557,1042,1,89,1,22597855
19558,26,1,90,1,22598766
19559,1325,2,90,1,22598710
19560,25,1,90,1,22599270
19561,1237,2,88,1,22598578
19562,27,2,89,1,22598473
19563,903,2,89,1,22599060
19564,27,2,89,1,22598937
19565,1641,3,87,1,22598236
19566,26,1,90,1,22600732
19567,26,1,89,1,22599927
19568,25,1,89,1,22599144
19569,26,1,89,1,22598333
19570,1848,2,88,1,22597680
19571,25,1,90,1,22599398
19572,26,1,89,1,22598593
19573,1051,2,88,1,22597940
19574,912,3,88,1,22597914
19575,25,1,91,1,22599772
19576,25,1,89,1,22598976
19577,1164,2,89,1,22598895
19578,25,1,89,1,22599335
19579,26,1,89,1,22598551
19580,1489,2,89,1,22598470
19581,860,3,89,1,22598173
19582,1405,4,89,1,22598092
19583,25,1,92,1,22601508
19584,1874,2,91,1,22601331
19585,1468,3,89,1,22601245
19586,867,4,88,1,22600794
19587,26,1,91,1,22604899
19588,900,2,90,1,22604617
19589,873,3,89,1,22604344
19590,25,1,91,1,22605854
19591,24,1,89,1,22605053
19592,26,1,89,1,22604242
19593,25,1,89,1,22603486
19594,25,1,89,1,22602702
19595,26,1,89,1,22601892
19596,2741,2,89,1,22601811
19597,26,1,90,1,22603835
19598,1063,2,90,1,22603723
19599,25,1,89,1,22604107
19600,26,1,89,1,22603348
19601,25,1,89,1,22602565
19602,25,1,89,1,22601781
19603,26,1,89,1,22600971
19604,1531,2,89,1,22600890
19605,25,1,89,1,22601686
19606,25,1,89,1,22600928
19607,1755,2,89,1,22600847
19608,25,1,90,1,22601908
19609,26,1,89,1,22601086
19610,1429,2,89,1,22601005
19611,25,1,90,1,22601715
19612,913,2,89,1,22601603
19613,1009,3,88,1,22601414
19614,26,1,90,1,22602785
19615,26,1,89,1,22602066
19616,25,1,89,1,22601283
19617,25,1,89,1,22600473
19618,25,1,89,1,22599690
19619,46,2,89,1,22599609
19620,26,1,90,1,22598943
19621,919,2,90,1,22598887
19622,26,1,91,1,22599057
19623,26,1,89,1,22598245
19624,862,1,89,1,22597592
19625,26,2,89,1,22597462
19626,1374,3,89,1,22597354
19627,25,1,89,1,22598891
19628,1248,2,89,1,22598837
19629,864,3,89,1,22598756
19630,1337,3,89,1,22598162
19631,26,2,89,1,22600226
19632,1032,3,89,1,22600145
19633,864,4,89,1,22600091
19634,27,1,90,1,22602682
19635,882,2,89,1,22602572
19636,25,1,89,1,22602774
19637,25,1,89,1,22602015
19638,25,1,89,1,22601205
19639,26,1,89,1,22600421
19640,1178,2,88,1,22600367
19641,25,1,90,1,22600817
19642,25,1,87,1,22600012
19643,24,1,87,1,22599229
19644,25,1,87,1,22598444
19645,26,1,87,1,22597661
19646,26,1,87,1,22596904
19647,26,1,87,1,22596121
19648,26,1,87,1,22595338
19649,1823,2,87,1,22595257
19650,1110,3,87,1,22595176
19651,26,1,88,1,22597453
19652,26,1,87,1,22596687
19653,1399,2,87,1,22596579
19654,25,1,88,1,22597287
19655,26,1,87,1,22596467
19656,25,1,87,1,22595710
19657,1459,2,87,1,22595629
19658,28,3,87,1,22595440
19659,913,4,87,1,22595224
19660,2624,1,89,1,22597286
19661,27,2,89,1,22597257
19662,25,3,89,1,22597199
19663,25,1,87,1,22599118
19664,26,2,87,1,22599037
19665,27,1,87,1,22598364
19666,26,2,87,1,22598283
19667,1022,3,87,1,22598256
19668,26,1,88,1,22598615
19669,26,2,88,1,22598503
19670,25,1,87,1,22597844
19671,26,2,87,1,22597763
19672,1846,3,86,1,22597763
19673,26,1,88,1,22598938
19674,26,2,88,1,22598854
19675,914,3,85,1,22598267
19676,25,1,88,1,22599082
19677,26,2,88,1,22599026
19678,851,1,87,1,22598312
19679,25,2,87,1,22598285
19680,27,3,87,1,22598231
19681,27,1,87,1,22598443
19682,26,2,87,1,22598362
19683,842,3,87,1,22598335
19684,26,1,87,1,22598514
19685,873,2,87,1,22598406
19686,27,3,87,1,22598406
19687,27,1,87,1,22598638
19688,27,2,87,1,22598584
19689,918,3,87,1,22598530
19690,26,1,88,1,22598813
19691,27,2,88,1,22598701
19692,26,1,87,1,22598045
19693,27,2,87,1,22597937
19694,1617,3,87,1,22597937
19695,25,1,88,1,22598893
19696,27,2,88,1,22598781
19697,25,1,87,1,22598127
19698,26,2,87,1,22598046
19699,1040,3,87,1,22598019
19700,1479,4,87,1,22597668
19701,25,1,89,1,22599852
19702,29,2,89,1,22599765
19703,1447,3,88,1,22599624
19704,26,1,87,1,22600526
19705,27,2,87,1,22600472
19706,26,1,87,1,22599800
19707,27,2,87,1,22599692
19708,26,1,87,1,22599048
19709,27,2,87,1,22598967
19710,25,1,87,1,22598296
19711,26,2,87,1,22598215
19712,25,1,87,1,22597516
19713,30,2,87,1,22597435
19714,1226,3,87,1,22597408
19715,26,1,86,1,22597975
19716,25,2,85,1,22597919
19717,25,1,85,1,22597217
19718,27,2,85,1,22597163
19720,30,1,85,1,22596412
19721,29,2,85,1,22596385
19722,1366,3,85,1,22596358
19723,1728,4,68,1,22595791
19724,28,1,87,1,22598793
19725,30,2,87,1,22598590
19726,1159,3,87,1,22598590
19727,1346,4,86,1,22598534
19728,25,1,85,1,22600440
19729,26,2,85,1,22600386
19730,26,1,85,1,22599735
19731,26,2,85,1,22599654
19732,25,1,85,1,22598983
19733,26,2,85,1,22598902
19734,26,1,85,1,22598229
19735,25,2,85,1,22598175
19736,926,3,85,1,22598121
19737,25,1,86,1,22598386
19738,26,2,86,1,22598302
19739,1091,2,85,1,22597720
19740,27,2,85,1,22597621
19741,27,3,85,1,22597567
19742,25,1,85,1,22597968
19743,27,2,85,1,22597887
19744,27,1,85,1,22597240
19745,25,2,85,1,22597159
19746,26,1,85,1,22596462
19747,27,2,85,1,22596381
19748,28,1,85,1,22595736
19749,25,2,85,1,22595655
19750,855,3,85,1,22595601
19751,51,4,85,1,22595169
19752,27,1,87,1,22595844
19753,25,2,87,1,22595786
19754,1002,3,87,1,22595728
19755,871,4,86,1,22595502
19756,25,1,86,1,22596941
19757,26,2,85,1,22596857
19758,25,1,84,1,22596196
19759,28,2,84,1,22596144
19760,852,3,84,1,22596118
19761,25,1,85,1,22596321
19762,26,2,84,1,22596241
19763,28,1,84,1,22595595
19764,25,2,84,1,22595517
19765,26,3,83,1,22595491
19766,28,1,85,1,22594900
19767,25,2,85,1,22594846
19768,26,3,85,1,22594792
19769,27,1,84,1,22594193
19770,25,2,84,1,22594115
19771,26,3,84,1,22594089
19772,1406,4,84,1,22594089
19773,28,1,84,1,22594877
19774,27,2,84,1,22594825
19775,24,3,84,1,22594799
19776,26,1,84,1,22594212
19777,25,2,84,1,22594160
19778,26,3,84,1,22594108
19779,26,1,84,1,22593521
19780,27,2,84,1,22593443
19781,27,3,84,1,22593443
19782,28,1,84,1,22592832
19783,25,2,84,1,22592780
19784,26,3,84,1,22592728
19785,26,1,84,1,22592141
19786,26,2,84,1,22592063
19787,25,3,84,1,22592063
19788,1473,4,84,1,22592037
19789,26,1,84,1,22592919
19790,25,2,84,1,22592867
19791,27,3,84,1,22592841
19792,2757,4,84,1,22592841
19793,1033,5,84,1,22592399
19794,27,1,86,1,22596000
19795,26,2,86,1,22595916
19796,27,3,86,1,22595888
19797,27,1,84,1,22595285
19798,26,2,84,1,22595207
19799,28,3,84,1,22595181
19800,27,1,84,1,22594595
19801,26,2,84,1,22594517
19802,28,3,84,1,22594465
19803,25,1,84,1,22593905
19804,26,2,84,1,22593827
19805,27,3,84,1,22593775
19806,26,1,84,1,22593189
19807,28,2,84,1,22593111
19808,25,3,84,1,22593111
19809,1815,4,81,1,22592512
19810,25,1,85,1,22594314
19811,26,2,85,1,22594233
19812,28,3,85,1,22594206
19813,26,1,84,1,22593601
19814,27,2,84,1,22593523
19815,27,3,84,1,22593497
19816,26,1,84,1,22592935
19817,27,2,84,1,22592857
19818,25,3,84,1,22592831
19819,26,1,84,1,22592219
19820,27,2,84,1,22592141
19821,27,3,84,1,22592115
19822,26,1,84,1,22591553
19823,27,2,84,1,22591475
19824,27,3,84,1,22591449
19825,26,1,84,1,22590837
19826,899,2,84,1,22590785
19827,27,3,84,1,22590759
19828,26,4,84,1,22590733
19829,28,1,84,1,22591051
19830,25,2,84,1,22590973
19831,27,3,84,1,22590947
19832,1242,4,84,1,22590921
19833,26,1,85,1,22591582
19834,28,2,85,1,22591528
19835,27,3,85,1,22591474
19836,27,1,84,1,22590902
19837,29,2,84,1,22590824
19838,27,3,84,1,22590798
19839,1182,4,84,1,22590772
19840,868,5,82,1,22590232
19841,1428,6,81,1,22590208
19842,1513,7,81,1,22590185
19843,25,1,88,1,22595167
19844,27,2,88,1,22595047
19845,28,3,88,1,22595017
19846,27,1,84,1,22594407
19847,26,2,84,1,22594329
19848,28,3,84,1,22594277
19849,860,4,84,1,22594277
19850,1831,5,84,1,22594147
19851,26,1,85,1,22596340
19852,27,2,85,1,22596259
19853,26,3,85,1,22596232
19854,1713,4,85,1,22596232
19855,881,5,84,1,22595994
19856,25,1,85,1,22598219
19857,27,2,85,1,22598165
19858,28,3,85,1,22598138
19859,1076,4,85,1,22598138
19860,25,1,84,1,22598589
19861,26,2,84,1,22598537
19862,28,3,84,1,22598485
19863,26,1,84,1,22597898
19864,29,2,84,1,22597820
19865,25,3,84,1,22597794
19866,1383,4,84,1,22597768
19867,1025,5,84,1,22597716
19868,1353,6,84,1,22597508
19869,26,1,86,1,22600938
19870,27,2,86,1,22600854
19871,26,3,85,1,22600826
19872,25,1,84,1,22600211
19873,26,2,84,1,22600133
19874,27,3,84,1,22600107
19875,25,1,84,1,22599519
19876,26,2,84,1,22599441
19877,27,3,84,1,22599415
19878,25,1,84,1,22598828
19879,27,2,84,1,22598776
19880,26,3,84,1,22598750
19881,26,1,84,1,22598138
19882,25,2,84,1,22598060
19883,26,3,84,1,22598034
19884,26,1,84,1,22597446
19885,27,2,84,1,22597368
19886,27,3,84,1,22597368
19887,27,1,84,1,22596756
19888,28,2,84,1,22596704
19889,25,3,84,1,22596652
19890,25,1,84,1,22596067
19891,26,2,84,1,22596015
19892,27,3,84,1,22595963
19893,25,1,84,1,22595375
19894,27,2,84,1,22595297
19895,27,3,84,1,22595271
19896,26,1,84,1,22594708
19897,27,2,84,1,22594630
19898,27,3,84,1,22594604
19900,25,1,99,1,22593969
19901,27,2,99,1,22593917
19902,26,3,99,1,22593865
19903,1722,4,98,1,22593839
19904,26,1,100,1,22594999
19905,27,2,100,1,22594945
19906,26,3,100,1,22594891
19907,27,1,99,1,22594293
19908,26,2,99,1,22594215
19909,28,3,99,1,22594189
19910,1025,4,99,1,22594163
19911,26,1,100,1,22594644
19912,27,2,100,1,22594536
19913,25,3,99,1,22594536
19914,26,1,99,1,22593924
19915,26,2,99,1,22593846
19916,27,3,99,1,22593820
19917,26,1,99,1,22593234
19918,27,2,99,1,22593156
19919,27,3,99,1,22593156
19920,26,1,99,1,22592568
19921,27,2,99,1,22592490
19922,28,3,99,1,22592464
19923,2376,4,99,1,22592438
19924,27,1,100,1,22594211
19925,28,2,100,1,22594157
19926,25,3,100,1,22594130
19927,26,1,99,1,22593508
19928,29,2,99,1,22593456
19929,27,3,99,1,22593430
19930,26,4,99,1,22593404
19931,29,1,100,1,22592839
19932,893,2,100,1,22592758
19933,27,3,100,1,22592758
19934,26,4,99,1,22592731
19935,27,5,99,1,22592705
19936,27,1,99,1,22593054
19937,29,2,99,1,22592976
19938,28,3,99,1,22592950
19939,27,4,99,1,22592924
19940,866,1,99,1,22592397
19941,27,2,99,1,22592371
19942,28,3,99,1,22592345
19943,27,4,99,1,22592319
19944,26,5,99,1,22592293
19945,26,1,99,1,22592608
19946,26,2,99,1,22592504
19947,27,3,99,1,22592504
19948,27,4,99,1,22592504
19949,867,5,96,1,22591953
19950,26,1,100,1,22592792
19951,29,2,100,1,22592711
19952,25,3,100,1,22592684
19953,28,4,100,1,22592684
19955,29,2,114,1,22592088
19956,30,3,114,1,22591988
19957,30,4,114,1,22591963
19958,866,5,98,1,22591763
19959,26,1,100,1,22592293
19960,29,2,100,1,22592212
19961,27,3,99,1,22592131
19962,28,4,99,1,22592105
19963,1478,5,99,1,22592105
19964,25,1,100,1,22593093
19965,28,2,100,1,22593012
19966,25,3,100,1,22592985
19967,26,4,100,1,22592958
19968,26,1,99,1,22592398
19969,26,2,99,1,22592346
19970,27,3,99,1,22592320
19971,26,4,99,1,22592320
19972,26,1,99,1,22591740
19973,29,2,99,1,22591662
19974,27,3,99,1,22591662
19975,27,4,99,1,22591636
19976,26,1,99,1,22591082
19977,29,2,99,1,22591004
19978,27,3,99,1,22590978
19979,28,4,99,1,22590952
19980,28,1,99,1,22590425
19981,27,2,99,1,22590347
19982,29,3,99,1,22590295
19983,27,4,99,1,22590269
19984,1240,1,99,1,22589767
19985,1177,2,99,1,22589742
19986,29,3,99,1,22589690
19987,26,4,99,1,22589690
19988,27,5,99,1,22589638
19989,27,6,99,1,22589638
19990,1067,7,99,1,22589612
19991,1027,1,100,1,22592563
19992,27,2,100,1,22592482
19993,26,3,100,1,22592482
19994,26,4,100,1,22592455
19995,26,5,100,1,22592455
19996,25,1,99,1,22592918
19997,27,2,99,1,22592840
19998,27,3,99,1,22592840
19999,28,4,99,1,22592814
