jobid,node_hours,queue_state,load,#nodes,rem_node-hours
16346,0.002,0.236,0.549,0.003,0.226
16347,0.003,0.241,0.544,0.009,0.226
16348,0.0,0.245,0.544,0.003,0.225
16349,0.0,0.25,0.542,0.018,0.224
16350,0.003,0.245,0.554,0.003,0.225
16351,0.001,0.25,0.554,0.048,0.224
16353,0.002,0.25,0.527,0.048,0.223
16354,0.0,0.25,0.544,0.009,0.223
16355,0.0,0.25,0.544,0.003,0.222
16356,0.0,0.255,0.544,0.003,0.222
16357,0.0,0.255,0.546,0.009,0.221
16358,0.0,0.255,0.551,0.003,0.221
16359,0.0,0.255,0.52,0.003,0.221
16360,0.0,0.255,0.522,0.003,0.22
16361,0.0,0.255,0.524,0.003,0.22
16362,0.0,0.259,0.522,0.003,0.22
16363,0.0,0.259,0.493,0.042,0.22
16364,0.001,0.264,0.493,0.003,0.22
16365,0.0,0.259,0.49,0.015,0.22
16366,0.0,0.255,0.498,0.003,0.22
16367,0.0,0.255,0.5,0.036,0.22
16368,0.001,0.255,0.52,0.003,0.22
16369,0.0,0.259,0.52,0.003,0.22
16370,0.0,0.259,0.522,0.003,0.22
16371,0.018,0.259,0.514,0.048,0.22
16372,0.0,0.264,0.514,0.003,0.22
16373,0.0,0.264,0.515,0.015,0.22
16374,0.005,0.264,0.522,0.051,0.22
16375,0.0,0.269,0.492,0.015,0.219
16382,0.009,0.278,0.568,0.012,0.225
16383,0.035,0.283,0.568,0.048,0.225
16384,0.0,0.288,0.566,0.015,0.224
16386,0.001,0.292,0.568,0.003,0.224
16387,0.0,0.297,0.568,0.003,0.223
16388,0.003,0.302,0.568,0.024,0.223
16389,0.0,0.307,0.568,0.003,0.223
16390,0.0,0.311,0.568,0.003,0.223
16391,0.003,0.311,0.568,0.003,0.229
16392,0.0,0.316,0.568,0.024,0.228
16393,0.0,0.321,0.568,0.003,0.228
16394,0.0,0.325,0.568,0.003,0.228
16395,0.0,0.33,0.568,0.003,0.228
16396,0.0,0.335,0.568,0.003,0.227
16397,0.0,0.34,0.568,0.003,0.227
16398,0.0,0.344,0.568,0.003,0.227
16399,0.0,0.349,0.568,0.003,0.227
16466,0.011,0.349,0.568,0.048,0.218
16470,0.0,0.321,0.566,0.003,0.244
16471,0.0,0.325,0.566,0.006,0.242
16472,0.0,0.321,0.566,0.003,0.242
16473,0.0,0.321,0.566,0.012,0.242
16474,0.0,0.325,0.566,0.024,0.242
16475,0.004,0.325,0.566,0.051,0.241
16476,0.0,0.321,0.566,0.003,0.236
16477,0.0,0.311,0.568,0.003,0.235
16478,0.0,0.297,0.547,0.003,0.233
16479,0.0,0.297,0.546,0.003,0.231
16480,0.0,0.297,0.547,0.003,0.228
16481,0.0,0.297,0.541,0.048,0.232
16482,0.0,0.297,0.541,0.048,0.231
16484,0.002,0.302,0.541,0.003,0.23
16485,0.0,0.307,0.541,0.048,0.228
16486,0.0,0.302,0.541,0.048,0.227
16487,0.0,0.292,0.541,0.048,0.226
16488,0.001,0.278,0.566,0.095,0.234
16489,0.155,0.283,0.566,0.19,0.234
16491,0.0,0.292,0.566,0.095,0.234
16492,0.001,0.297,0.566,0.19,0.233
16494,0.0,0.297,0.566,0.048,0.23
16495,0.003,0.297,0.566,0.048,0.221
16496,0.008,0.302,0.566,0.048,0.212
16497,0.006,0.292,0.537,0.012,0.21
16498,0.0,0.288,0.481,0.018,0.206
16500,0.0,0.283,0.562,0.009,0.229
16501,0.0,0.278,0.488,0.018,0.227
16502,0.0,0.264,0.557,0.018,0.223
16503,0.017,0.264,0.532,0.048,0.222
16504,0.009,0.269,0.532,0.048,0.222
16505,0.009,0.274,0.522,0.048,0.221
16506,0.009,0.278,0.522,0.048,0.221
16507,0.037,0.283,0.522,0.048,0.221
16508,0.0,0.288,0.522,0.018,0.22
16509,0.0,0.288,0.532,0.018,0.22
16510,0.0,0.288,0.532,0.024,0.219
16511,0.0,0.292,0.522,0.003,0.218
16512,0.0,0.297,0.522,0.003,0.218
16513,0.002,0.288,0.537,0.003,0.217
16514,0.002,0.288,0.485,0.03,0.217
16515,0.0,0.283,0.529,0.003,0.221
16516,0.001,0.283,0.529,0.003,0.219
16517,0.001,0.283,0.53,0.003,0.219
16518,0.0,0.283,0.529,0.048,0.217
16519,0.0,0.288,0.529,0.048,0.217
16520,0.002,0.292,0.512,0.03,0.215
16521,0.0,0.283,0.566,0.024,0.221
16522,0.0,0.288,0.566,0.006,0.22
16523,0.0,0.292,0.566,0.003,0.217
16524,0.0,0.292,0.568,0.003,0.217
16525,0.0,0.297,0.568,0.003,0.217
16527,0.002,0.307,0.568,0.003,0.216
16528,0.0,0.292,0.564,0.071,0.233
16529,0.0,0.274,0.552,0.012,0.233
16530,0.0,0.274,0.559,0.003,0.233
16531,0.0,0.274,0.552,0.024,0.232
16532,0.0,0.269,0.561,0.024,0.231
16533,0.0,0.274,0.561,0.036,0.23
16534,0.0,0.278,0.561,0.003,0.228
16535,0.004,0.278,0.562,0.051,0.228
16536,0.0,0.283,0.562,0.003,0.227
16537,0.005,0.264,0.534,0.006,0.225
16538,0.001,0.264,0.537,0.006,0.225
16539,0.001,0.269,0.537,0.003,0.225
16540,0.001,0.274,0.537,0.006,0.225
16541,0.0,0.278,0.537,0.012,0.225
16542,0.002,0.283,0.537,0.006,0.224
16543,0.0,0.283,0.524,0.006,0.224
16544,0.0,0.288,0.483,0.006,0.224
16545,0.0,0.292,0.483,0.006,0.224
16546,0.0,0.297,0.483,0.006,0.224
16547,0.0,0.302,0.483,0.012,0.224
16548,0.0,0.307,0.481,0.012,0.224
16549,0.0,0.307,0.483,0.006,0.224
16553,0.004,0.321,0.566,0.006,0.232
16554,0.003,0.325,0.566,0.006,0.232
16555,0.0,0.33,0.566,0.006,0.232
16556,0.0,0.335,0.566,0.006,0.231
16557,0.0,0.34,0.566,0.006,0.231
16558,0.0,0.344,0.566,0.006,0.231
16559,0.0,0.349,0.566,0.006,0.231
16588,0.001,0.208,0.605,0.003,0.232
16589,0.023,0.208,0.595,0.048,0.222
16593,0.002,0.222,0.541,0.003,0.181
16619,0.001,0.212,0.569,0.048,0.192
16620,0.001,0.217,0.569,0.003,0.192
16622,0.023,0.217,0.569,0.095,0.188
16733,0.0,0.212,0.514,0.003,0.224
16734,0.006,0.212,0.515,0.006,0.224
16735,0.0,0.217,0.515,0.003,0.224
16736,0.006,0.222,0.495,0.006,0.223
16737,0.006,0.226,0.493,0.006,0.223
16738,0.006,0.231,0.493,0.006,0.223
16739,0.0,0.236,0.493,0.009,0.223
16740,0.0,0.236,0.498,0.003,0.222
16741,0.006,0.236,0.492,0.006,0.222
16742,0.0,0.241,0.492,0.036,0.222
16743,0.0,0.241,0.512,0.048,0.222
16744,0.002,0.241,0.512,0.003,0.221
16745,0.0,0.245,0.512,0.048,0.221
16747,0.0,0.245,0.486,0.003,0.22
16748,0.034,0.245,0.481,0.048,0.22
16749,0.01,0.25,0.481,0.012,0.22
16750,0.009,0.255,0.481,0.012,0.219
16751,0.011,0.259,0.481,0.012,0.219
16752,0.0,0.264,0.48,0.018,0.218
16753,0.0,0.264,0.49,0.012,0.218
16754,0.0,0.264,0.49,0.012,0.217
16755,0.0,0.264,0.486,0.003,0.217
16756,0.0,0.264,0.481,0.018,0.217
16757,0.007,0.264,0.481,0.012,0.216
16758,0.0,0.269,0.481,0.018,0.216
16759,0.007,0.269,0.492,0.012,0.216
16760,0.0,0.274,0.481,0.003,0.215
16761,0.001,0.274,0.483,0.027,0.215
16762,0.0,0.278,0.481,0.003,0.215
16763,0.0,0.283,0.481,0.018,0.215
16764,0.0,0.283,0.48,0.003,0.214
16765,0.0,0.283,0.481,0.018,0.213
16766,0.0,0.278,0.492,0.003,0.212
16767,0.001,0.283,0.492,0.003,0.212
16768,0.0,0.288,0.492,0.003,0.212
16769,0.0,0.292,0.492,0.003,0.212
16770,0.0,0.297,0.492,0.003,0.212
16771,0.003,0.302,0.49,0.003,0.211
16775,0.0,0.311,0.478,0.012,0.21
16794,0.0,0.33,0.486,0.003,0.206
16796,0.0,0.33,0.478,0.024,0.205
16841,0.0,0.34,0.497,0.006,0.198
16842,0.0,0.34,0.48,0.012,0.198
16844,0.0,0.297,0.492,0.006,0.201
16845,0.0,0.297,0.495,0.012,0.202
16846,0.004,0.292,0.502,0.051,0.203
16869,0.0,0.245,0.546,0.036,0.207
16885,0.007,0.222,0.507,0.024,0.201
16970,0.003,0.292,0.488,0.003,0.198
16971,0.003,0.297,0.488,0.003,0.197
16972,0.0,0.302,0.486,0.003,0.197
16973,0.0,0.297,0.49,0.003,0.197
16974,0.0,0.302,0.486,0.003,0.197
16975,0.001,0.302,0.488,0.003,0.197
16976,0.0,0.307,0.488,0.024,0.196
16977,0.0,0.307,0.488,0.024,0.196
16978,0.0,0.307,0.486,0.003,0.196
16979,0.0,0.311,0.486,0.003,0.196
16980,0.002,0.311,0.568,0.051,0.244
16981,0.0,0.316,0.568,0.027,0.244
16982,0.006,0.321,0.568,0.012,0.244
16983,0.0,0.325,0.568,0.015,0.243
16984,0.008,0.33,0.568,0.012,0.243
16985,0.0,0.335,0.568,0.009,0.243
16986,0.0,0.34,0.568,0.006,0.243
16987,0.005,0.34,0.568,0.024,0.244
16989,0.0,0.344,0.568,0.036,0.243
17162,0.001,0.349,0.557,0.003,0.206
17163,0.001,0.349,0.559,0.003,0.205
17164,0.001,0.354,0.559,0.003,0.205
17165,0.0,0.274,0.566,0.003,0.199
17166,0.0,0.259,0.552,0.003,0.198
17167,0.035,0.25,0.483,0.048,0.193
17183,0.003,0.208,0.569,0.003,0.204
17184,0.0,0.212,0.569,0.003,0.204
17185,0.0,0.217,0.569,0.003,0.204
17186,0.0,0.222,0.569,0.003,0.204
17187,0.0,0.226,0.569,0.003,0.204
17188,0.0,0.231,0.569,0.003,0.204
17189,0.0,0.226,0.588,0.012,0.204
17196,0.0,0.208,0.569,0.003,0.213
17197,0.0,0.212,0.566,0.03,0.212
17198,0.0,0.208,0.569,0.003,0.212
17199,0.03,0.212,0.569,0.033,0.212
17200,0.0,0.217,0.569,0.03,0.212
17201,0.002,0.222,0.569,0.003,0.212
17202,0.001,0.226,0.569,0.003,0.212
17203,0.0,0.226,0.569,0.003,0.215
17204,0.001,0.231,0.568,0.03,0.214
17205,0.001,0.236,0.568,0.03,0.214
17206,0.001,0.241,0.568,0.03,0.214
17207,0.001,0.245,0.568,0.03,0.214
17209,0.0,0.25,0.569,0.036,0.214
17210,0.001,0.25,0.568,0.003,0.213
17211,0.0,0.255,0.568,0.003,0.213
17212,0.0,0.255,0.569,0.036,0.212
17213,0.0,0.259,0.568,0.003,0.211
17214,0.002,0.25,0.568,0.024,0.212
17215,0.002,0.255,0.568,0.024,0.212
17216,0.012,0.255,0.569,0.012,0.212
17217,0.001,0.259,0.569,0.003,0.211
17218,0.001,0.264,0.569,0.003,0.211
17219,0.012,0.269,0.569,0.012,0.211
17220,0.0,0.269,0.568,0.003,0.21
17221,0.031,0.264,0.569,0.03,0.21
17222,0.0,0.264,0.569,0.006,0.21
17223,0.0,0.269,0.569,0.003,0.21
17224,0.0,0.274,0.569,0.003,0.21
17225,0.0,0.278,0.569,0.003,0.209
17226,0.0,0.283,0.569,0.003,0.209
17227,0.001,0.283,0.569,0.003,0.209
17228,0.032,0.288,0.569,0.033,0.208
17229,0.023,0.292,0.569,0.033,0.208
17230,0.0,0.259,0.568,0.048,0.207
17231,0.002,0.259,0.569,0.003,0.207
17232,0.0,0.264,0.569,0.054,0.207
17233,0.0,0.269,0.569,0.003,0.207
17234,0.001,0.274,0.569,0.003,0.207
17235,0.003,0.278,0.568,0.003,0.206
17236,0.001,0.283,0.568,0.101,0.206
17237,0.0,0.288,0.568,0.006,0.206
17238,0.0,0.292,0.568,0.003,0.206
17239,0.0,0.292,0.569,0.003,0.206
17240,0.003,0.297,0.569,0.048,0.206
17242,0.0,0.274,0.549,0.003,0.204
17244,0.0,0.241,0.569,0.006,0.205
17245,0.0,0.212,0.564,0.003,0.204
17249,0.0,0.208,0.568,0.003,0.204
17374,0.0,0.335,0.562,0.012,0.207
17375,0.008,0.34,0.561,0.024,0.207
17376,0.0,0.34,0.541,0.006,0.207
17377,0.0,0.335,0.564,0.012,0.207
17378,0.0,0.34,0.564,0.003,0.207
17379,0.0,0.34,0.562,0.036,0.207
17380,0.0,0.344,0.562,0.012,0.207
17381,0.0,0.349,0.562,0.003,0.207
17382,0.0,0.349,0.562,0.006,0.207
17383,0.0,0.344,0.566,0.003,0.206
17384,0.0,0.344,0.546,0.012,0.206
17385,0.0,0.34,0.566,0.012,0.207
17386,0.008,0.34,0.566,0.024,0.207
17387,0.0,0.34,0.544,0.012,0.207
17388,0.001,0.335,0.557,0.003,0.208
17389,0.0,0.321,0.554,0.006,0.208
17390,0.0,0.321,0.556,0.006,0.208
17391,0.002,0.316,0.547,0.048,0.208
17392,0.0,0.321,0.544,0.012,0.208
17393,0.0,0.321,0.551,0.003,0.208
17394,0.001,0.321,0.552,0.003,0.208
17395,0.0,0.321,0.554,0.003,0.208
17396,0.0,0.321,0.556,0.006,0.208
17397,0.0,0.321,0.559,0.003,0.207
17398,0.0,0.321,0.551,0.003,0.207
17399,0.008,0.316,0.556,0.024,0.207
17400,0.008,0.321,0.554,0.024,0.207
17401,0.0,0.325,0.554,0.003,0.207
17402,0.0,0.325,0.554,0.003,0.207
17403,0.0,0.321,0.564,0.036,0.208
17404,0.0,0.325,0.564,0.048,0.208
17405,0.0,0.33,0.564,0.003,0.208
17406,0.002,0.33,0.566,0.003,0.207
17407,0.0,0.335,0.566,0.006,0.207
17408,0.02,0.34,0.566,0.098,0.207
17409,0.0,0.344,0.566,0.003,0.207
17410,0.001,0.344,0.568,0.012,0.207
17411,0.0,0.349,0.568,0.003,0.207
17412,0.0,0.354,0.568,0.003,0.207
17415,0.0,0.335,0.568,0.048,0.208
17416,0.0,0.34,0.546,0.095,0.208
17417,0.0,0.344,0.546,0.006,0.208
17419,0.0,0.349,0.549,0.048,0.208
17428,0.0,0.335,0.52,0.048,0.207
17429,0.0,0.33,0.544,0.003,0.209
17430,0.0,0.33,0.544,0.003,0.208
17431,0.0,0.33,0.544,0.036,0.208
17432,0.0,0.33,0.537,0.003,0.208
17433,0.0,0.33,0.515,0.012,0.208
17434,0.0,0.33,0.522,0.003,0.208
17435,0.001,0.33,0.522,0.003,0.208
17436,0.0,0.335,0.522,0.003,0.208
17437,0.0,0.33,0.519,0.048,0.208
17438,0.067,0.33,0.544,0.095,0.208
17439,0.0,0.335,0.544,0.036,0.208
17440,0.012,0.33,0.564,0.051,0.208
17441,0.0,0.335,0.564,0.003,0.208
17442,0.0,0.34,0.564,0.003,0.208
17443,0.0,0.335,0.514,0.003,0.207
17444,0.0,0.33,0.544,0.003,0.209
17445,0.0,0.33,0.542,0.003,0.209
17446,0.0,0.33,0.544,0.036,0.209
17447,0.0,0.33,0.562,0.048,0.209
17448,0.002,0.335,0.561,0.009,0.208
17449,0.0,0.335,0.532,0.003,0.208
17450,0.0,0.33,0.559,0.036,0.208
17451,0.001,0.335,0.559,0.012,0.208
17452,0.0,0.335,0.566,0.003,0.208
17453,0.0,0.335,0.566,0.003,0.208
17454,0.0,0.335,0.566,0.012,0.208
17455,0.0,0.33,0.532,0.012,0.207
17456,0.0,0.33,0.532,0.012,0.207
17457,0.0,0.325,0.541,0.027,0.209
17458,0.0,0.33,0.541,0.036,0.209
17459,0.0,0.33,0.556,0.015,0.209
17460,0.0,0.33,0.549,0.006,0.209
17461,0.0,0.335,0.541,0.009,0.209
17462,0.0,0.335,0.544,0.015,0.209
17463,0.0,0.34,0.544,0.027,0.209
17464,0.001,0.344,0.544,0.051,0.209
17465,0.03,0.34,0.557,0.048,0.208
17466,0.023,0.344,0.557,0.048,0.208
17467,0.0,0.349,0.557,0.048,0.208
17468,0.0,0.33,0.568,0.012,0.206
17469,0.0,0.33,0.48,0.015,0.204
17470,0.0,0.325,0.534,0.015,0.204
17471,0.0,0.316,0.534,0.003,0.204
17472,0.0,0.321,0.48,0.015,0.204
17473,0.0,0.321,0.488,0.015,0.203
17474,0.0,0.321,0.48,0.015,0.203
17475,0.0,0.321,0.488,0.015,0.203
17476,0.007,0.321,0.48,0.012,0.202
17833,0.004,0.33,0.522,0.006,0.254
17834,0.004,0.335,0.522,0.006,0.254
17835,0.004,0.34,0.522,0.006,0.254
18023,0.001,0.316,0.486,0.19,0.224
18028,0.0,0.208,0.559,0.003,0.236
18038,0.0,0.208,0.568,0.003,0.212
18039,0.0,0.212,0.568,0.003,0.212
18040,0.0,0.217,0.568,0.003,0.212
18041,0.0,0.222,0.568,0.003,0.212
18042,0.0,0.226,0.568,0.003,0.212
18043,0.0,0.231,0.568,0.003,0.212
18052,0.0,0.255,0.568,0.003,0.212
18053,0.001,0.259,0.568,0.003,0.211
18054,0.0,0.259,0.568,0.018,0.212
18055,0.006,0.236,0.481,0.012,0.22
18056,0.006,0.226,0.5,0.012,0.22
18060,0.0,0.241,0.486,0.006,0.22
18061,0.001,0.231,0.5,0.024,0.221
18062,0.008,0.231,0.514,0.024,0.221
18063,0.0,0.231,0.527,0.024,0.222
18064,0.0,0.231,0.541,0.024,0.222
18065,0.008,0.231,0.554,0.024,0.222
18066,0.0,0.231,0.554,0.006,0.223
18067,0.003,0.231,0.541,0.012,0.223
18077,0.01,0.208,0.562,0.012,0.223
18078,0.011,0.212,0.562,0.012,0.223
18079,0.006,0.217,0.562,0.006,0.223
18080,0.012,0.222,0.562,0.012,0.223
18081,0.0,0.226,0.562,0.012,0.223
18082,0.0,0.231,0.562,0.024,0.223
18083,0.006,0.236,0.562,0.006,0.223
18084,0.006,0.241,0.562,0.006,0.223
18085,0.006,0.245,0.562,0.006,0.223
18086,0.006,0.25,0.562,0.006,0.223
18087,0.006,0.255,0.562,0.006,0.223
18088,0.006,0.259,0.562,0.006,0.222
18089,0.006,0.264,0.562,0.006,0.222
18090,0.006,0.269,0.562,0.006,0.222
18091,0.006,0.274,0.562,0.006,0.222
18092,0.006,0.278,0.561,0.006,0.222
18093,0.006,0.278,0.561,0.006,0.222
18094,0.006,0.283,0.561,0.006,0.222
18095,0.006,0.288,0.561,0.006,0.222
18096,0.006,0.288,0.562,0.006,0.222
18097,0.006,0.292,0.562,0.006,0.222
18098,0.006,0.297,0.562,0.006,0.222
18099,0.022,0.302,0.562,0.033,0.222
18101,0.0,0.264,0.542,0.003,0.236
18102,0.0,0.264,0.542,0.012,0.236
18105,0.003,0.231,0.52,0.003,0.253
18106,0.006,0.236,0.52,0.006,0.253
18107,0.003,0.241,0.52,0.003,0.253
18108,0.028,0.245,0.52,0.033,0.253
18109,0.0,0.25,0.52,0.012,0.253
18110,0.006,0.25,0.52,0.006,0.252
18111,0.003,0.255,0.52,0.006,0.252
18113,0.006,0.264,0.52,0.006,0.251
18114,0.0,0.269,0.52,0.024,0.251
18115,0.006,0.269,0.52,0.006,0.251
18116,0.006,0.274,0.52,0.006,0.251
18117,0.006,0.278,0.52,0.006,0.251
18118,0.006,0.283,0.52,0.006,0.251
18119,0.006,0.288,0.52,0.006,0.251
18120,0.0,0.292,0.52,0.048,0.25
18121,0.0,0.292,0.547,0.024,0.249
18122,0.0,0.292,0.52,0.048,0.249
18123,0.083,0.292,0.547,0.19,0.248
18124,0.078,0.297,0.52,0.19,0.248
18125,0.0,0.302,0.52,0.003,0.248
18126,0.0,0.307,0.52,0.003,0.248
18127,0.0,0.302,0.524,0.006,0.248
18128,0.0,0.302,0.527,0.012,0.248
18129,0.002,0.307,0.527,0.003,0.248
18130,0.0,0.311,0.527,0.024,0.248
18131,0.005,0.307,0.547,0.048,0.248
18132,0.0,0.311,0.547,0.003,0.248
18133,0.0,0.311,0.549,0.006,0.248
18134,0.0,0.316,0.535,0.012,0.248
18135,0.0,0.316,0.539,0.024,0.248
18136,0.0,0.311,0.522,0.003,0.247
18137,0.0,0.316,0.52,0.006,0.247
18138,0.0,0.311,0.549,0.012,0.248
18139,0.0,0.316,0.549,0.024,0.248
18140,0.016,0.311,0.559,0.033,0.248
18141,0.0,0.316,0.549,0.003,0.247
18142,0.0,0.316,0.562,0.006,0.247
18143,0.0,0.321,0.562,0.012,0.247
18144,0.0,0.325,0.562,0.024,0.247
18145,0.003,0.33,0.561,0.048,0.247
18146,0.0,0.33,0.562,0.003,0.247
18147,0.0,0.335,0.562,0.006,0.247
18148,0.018,0.335,0.564,0.033,0.247
18149,0.0,0.34,0.561,0.012,0.247
18150,0.0,0.335,0.556,0.003,0.247
18151,0.0,0.34,0.556,0.006,0.247
18152,0.0,0.344,0.556,0.012,0.247
18154,0.0,0.321,0.547,0.003,0.246
18155,0.004,0.321,0.547,0.048,0.246
18156,0.0,0.325,0.547,0.048,0.244
18157,0.0,0.325,0.547,0.003,0.243
18158,0.003,0.33,0.547,0.003,0.243
18159,0.003,0.335,0.547,0.003,0.243
18160,0.002,0.34,0.547,0.003,0.243
18161,0.003,0.344,0.547,0.003,0.243
18168,0.0,0.344,0.566,0.036,0.239
18178,0.0,0.344,0.527,0.048,0.23
18358,0.036,0.297,0.549,0.048,0.226
18359,0.036,0.302,0.522,0.048,0.226
18360,0.003,0.302,0.541,0.095,0.225
18361,0.0,0.307,0.512,0.003,0.223
18362,0.006,0.288,0.493,0.006,0.224
18363,0.006,0.292,0.493,0.006,0.223
18365,0.006,0.297,0.49,0.006,0.227
18366,0.006,0.297,0.492,0.006,0.227
18367,0.006,0.297,0.492,0.006,0.227
18368,0.006,0.302,0.492,0.006,0.227
18369,0.006,0.307,0.492,0.006,0.226
18370,0.006,0.311,0.492,0.006,0.226
18371,0.006,0.316,0.492,0.006,0.226
18372,0.006,0.321,0.492,0.006,0.226
18373,0.0,0.325,0.492,0.003,0.226
18374,0.0,0.325,0.493,0.003,0.225
18375,0.0,0.325,0.495,0.003,0.225
18376,0.0,0.325,0.497,0.003,0.225
18377,0.0,0.325,0.497,0.003,0.224
18378,0.0,0.33,0.497,0.024,0.224
18379,0.0,0.33,0.497,0.003,0.224
18380,0.0,0.33,0.481,0.003,0.223
18710,0.006,0.278,0.562,0.006,0.281
18711,0.005,0.283,0.562,0.006,0.28
18712,0.004,0.288,0.562,0.006,0.28
18713,0.003,0.292,0.554,0.006,0.28
18714,0.003,0.297,0.554,0.006,0.28
18715,0.003,0.302,0.554,0.006,0.28
18716,0.003,0.307,0.554,0.012,0.279
18717,0.003,0.311,0.554,0.024,0.279
18718,0.003,0.316,0.554,0.006,0.279
18719,0.003,0.321,0.554,0.018,0.279
18720,0.003,0.325,0.554,0.006,0.279
18721,0.002,0.33,0.554,0.012,0.278
18722,0.003,0.335,0.554,0.006,0.278
18724,0.0,0.34,0.544,0.003,0.271
18725,0.0,0.33,0.542,0.012,0.265
18726,0.0,0.33,0.549,0.003,0.265
18727,0.0,0.33,0.549,0.003,0.265
18728,0.0,0.325,0.559,0.003,0.265
18729,0.0,0.321,0.561,0.003,0.264
18730,0.0,0.321,0.561,0.003,0.261
18731,0.0,0.321,0.562,0.003,0.261
18732,0.0,0.321,0.562,0.003,0.261
18733,0.0,0.325,0.562,0.003,0.261
18734,0.0,0.33,0.562,0.003,0.261
18735,0.0,0.33,0.562,0.003,0.264
18736,0.0,0.335,0.562,0.003,0.264
18737,0.0,0.34,0.562,0.003,0.264
18819,0.001,0.344,0.537,0.003,0.237
18962,0.0,0.264,0.556,0.03,0.267
18963,0.0,0.269,0.556,0.003,0.263
18964,0.0,0.269,0.557,0.003,0.263
18965,0.001,0.269,0.559,0.003,0.262
18966,0.0,0.274,0.559,0.003,0.261
18967,0.0,0.278,0.559,0.003,0.261
18968,0.001,0.283,0.559,0.024,0.261
18969,0.0,0.288,0.559,0.003,0.261
18970,0.0,0.278,0.559,0.003,0.263
18971,0.0,0.278,0.561,0.003,0.263
18972,0.0,0.259,0.569,0.003,0.261
18973,0.0,0.25,0.512,0.003,0.26
18974,0.0,0.245,0.519,0.003,0.26
18975,0.0,0.245,0.519,0.003,0.26
18976,0.0,0.245,0.519,0.003,0.259
18977,0.059,0.245,0.502,0.19,0.259
18978,0.0,0.25,0.502,0.003,0.259
18979,0.0,0.25,0.476,0.003,0.259
18980,0.0,0.25,0.478,0.018,0.259
18981,0.0,0.25,0.486,0.003,0.259
18987,0.0,0.25,0.557,0.003,0.258
18988,0.0,0.255,0.556,0.003,0.257
18989,0.001,0.231,0.512,0.003,0.259
18990,0.011,0.226,0.515,0.19,0.259
18991,0.0,0.231,0.515,0.003,0.259
18992,0.0,0.231,0.515,0.003,0.258
18993,0.001,0.236,0.515,0.003,0.258
18994,0.001,0.241,0.515,0.003,0.258
18995,0.001,0.245,0.515,0.003,0.258
18996,0.001,0.25,0.515,0.003,0.258
18997,0.001,0.255,0.515,0.003,0.258
18998,0.001,0.259,0.515,0.003,0.258
18999,0.001,0.264,0.515,0.003,0.258
19000,0.001,0.269,0.515,0.003,0.258
19001,0.001,0.274,0.515,0.003,0.258
19002,0.0,0.278,0.515,0.003,0.258
19003,0.0,0.283,0.515,0.003,0.258
19004,0.006,0.245,0.539,0.006,0.267
19005,0.006,0.25,0.537,0.006,0.267
19006,0.006,0.255,0.537,0.048,0.267
19007,0.006,0.255,0.564,0.006,0.267
19008,0.004,0.259,0.564,0.048,0.267
19009,0.006,0.264,0.564,0.048,0.267
19010,0.005,0.269,0.564,0.012,0.267
19011,0.0,0.274,0.564,0.048,0.267
19012,0.0,0.278,0.564,0.06,0.267
19013,0.022,0.283,0.564,0.095,0.266
19014,0.006,0.288,0.564,0.006,0.266
19015,0.006,0.292,0.564,0.006,0.266
19016,0.006,0.297,0.564,0.006,0.266
19017,0.006,0.302,0.564,0.006,0.266
19018,0.022,0.307,0.564,0.033,0.266
19019,0.02,0.311,0.564,0.033,0.266
19020,0.0,0.316,0.564,0.095,0.266
19021,0.003,0.321,0.562,0.012,0.266
19022,0.001,0.325,0.561,0.048,0.265
19023,0.011,0.33,0.561,0.024,0.265
19024,0.0,0.33,0.561,0.003,0.265
19025,0.006,0.335,0.561,0.006,0.265
19026,0.0,0.335,0.562,0.003,0.265
19027,0.016,0.335,0.564,0.018,0.265
19028,0.006,0.34,0.564,0.006,0.265
19245,0.0,0.283,0.569,0.003,0.248
19246,0.0,0.288,0.569,0.003,0.248
19247,0.0,0.288,0.569,0.012,0.248
19248,0.006,0.292,0.569,0.012,0.247
19249,0.111,0.292,0.569,0.19,0.247
19250,0.003,0.297,0.569,0.006,0.247
19251,0.0,0.302,0.569,0.06,0.247
19252,0.0,0.307,0.569,0.095,0.246
19253,0.0,0.311,0.569,0.003,0.246
19254,0.003,0.307,0.569,0.003,0.245
19255,0.003,0.307,0.557,0.003,0.244
19256,0.003,0.311,0.557,0.003,0.244
19257,0.008,0.316,0.557,0.024,0.244
19258,0.001,0.302,0.566,0.003,0.244
19259,0.001,0.302,0.568,0.003,0.243
19260,0.0,0.288,0.552,0.003,0.244
19261,0.001,0.288,0.52,0.003,0.244
19262,0.0,0.288,0.519,0.003,0.244
19263,0.0,0.288,0.52,0.003,0.244
19264,0.003,0.292,0.519,0.003,0.244
19265,0.0,0.297,0.519,0.003,0.244
19266,0.0,0.292,0.568,0.003,0.243
19267,0.001,0.297,0.568,0.003,0.243
19268,0.001,0.302,0.568,0.003,0.243
19269,0.001,0.307,0.568,0.003,0.243
19270,0.001,0.311,0.568,0.003,0.243
19271,0.001,0.316,0.568,0.003,0.243
19272,0.001,0.321,0.568,0.003,0.243
19273,0.001,0.325,0.568,0.003,0.243
19274,0.001,0.33,0.568,0.003,0.243
19275,0.001,0.335,0.568,0.003,0.243
19276,0.004,0.34,0.514,0.012,0.243
19277,0.012,0.34,0.514,0.012,0.242
19278,0.0,0.344,0.514,0.003,0.242
